Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20150409,NBA,total,full,Chicago,Miami,20,12,33,24,18,33,8,19,89,78,191½ -110,191½ -110,192½ -105,192½ -105,192½ -110,192½ -110,192½ -110,192½ -110,192½ -110,192½ -110,193 -105,193 -115,192½ -105,192½ -105,192½ -110,192½ -110,192½ -110,192½ -110,192½ -110,192½ -110,192½ -110,192½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150409
20150409,NBA,total,full,Portland,Golden State,27,27,30,21,30,27,27,32,105,116,208½ -110,208½ -110,211 -105,211 -105,211 -110,211 -110,211 -110,211 -110,211 -110,211 -110,211 -110,211 -110,211 -105,211 -105,211 -110,211 -110,211 -110,211 -110,211 -110,211 -110,211 -110,211 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150409
