Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20161219,NBA,moneyline,full,Washington,Indiana,36,21,22,26,29,28,31,19,105,107,+200,-240,+180,-200,+175,-210,+175,-205,+185,-215,+180,-220,+185,-220,+180,-220,+185,-220,+175,-205,+185,-215,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20161219
20161219,NBA,moneyline,full,Detroit,Chicago,19,15,29,19,35,34,28,16,82,113,+135,-155,+117,-129,+115,-135,+115,-135,+118,-138,+125,-145,+125,-145,+115,-135,+110,-130,+115,-135,+118,-138,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20161219
20161219,NBA,moneyline,full,Atlanta,Oklahoma City,22,26,33,29,16,37,25,30,110,108,+130,-150,+138,-153,+130,-150,+135,-155,+135,-155,+135,-155,+135,-155,+130,-150,+130,-150,+135,-155,+135,-155,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20161219
20161219,NBA,moneyline,full,Phoenix,Minnesota,23,31,33,21,29,33,29,24,108,115,+175,-205,+218,-245,+205,-245,+210,-260,+215,-255,+195,-235,+210,-250,+210,-250,+210,-245,+210,-260,+215,-255,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20161219
20161219,NBA,moneyline,full,Dallas,Denver,31,27,27,22,28,32,33,24,107,117,+325,-400,+310,-355,+290,-350,+300,-365,+285,-340,+275,-350,+295,-365,+290,-360,+320,-380,+300,-365,+285,-340,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20161219
