Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20190422,NBA,total,full,Milwaukee,Detroit,26,30,39,32,28,34,23,19,127,104,218½ -110,218½ -110,220 -105,220 -105,220½ -105,220½ -105,220 -110,220 -110,220 -110,220 -110,220 -115,220 -105,221 -105,221 -105,233 -110,233 -110,220½ -110,220½ -110,220 -110,220 -110,220 -110,220 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20190422
20190422,NBA,total,full,Houston,Utah,24,23,32,12,32,21,23,31,91,107,212½ -110,212½ -110,215½ +101,215½ -112,215 -108,215 -102,214½ -110,214½ -110,215½ -108,215½ -112,216 -110,216 -110,215½ -105,215½ -105,211½ -110,211½ -110,215½ -110,215½ -110,214½ -110,214½ -110,215½ -108,215½ -112,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20190422
