Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20150609,NBA,total,full,Golden State,Cleveland,20,17,18,36,24,20,28,24,91,96,194½ -110,194½ -110,194½ -103,194½ -107,195 -110,195 -110,194½ -110,194½ -110,194½ -107,194½ -113,196 -110,196 -110,195 -105,195 -105,195 -110,195 -110,195 -110,195 -110,194½ -110,194½ -110,194½ -107,194½ -113,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150609
