Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20190415,NBA,total,full,Brooklyn,Philadelphia,28,36,23,36,34,31,51,29,123,145, , ,224 -101,224 -109,224½ -102,224½ -108,224 -110,224 -110,224 -110,224 -110,224½ -110,224½ -110,224 -105,224 -105,224 -110,224 -110,224 -110,224 -110,224 -110,224 -110,224 -110,224 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20190415
20190415,NBA,total,full,L.A. Clippers,Golden State,25,25,44,41,33,40,35,23,135,131,230½ -110,230½ -110,234 -110,234 +100,234 -105,234 -105,235 -110,235 -110,234 -115,234 -105,234 -110,234 -110,235 -105,235 -105,234 -110,234 -110,234 -110,234 -110,235 -110,235 -110,234 -115,234 -105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20190415
