Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20170417,NBA,spread,full,Indiana,Cleveland,29,29,20,33,32,31,33,21,111,117,+7½ -110,-7½ -110,+9 -103,-9 -107,+9 -110,-9 -110,+9 -115,-9 -105,+9 -110,-9 -110,+9 -110,-9 -110,+9 -105,-9 -105,+9 -110,-9 -110,+9 -110,-9 -110,+9 -115,-9 -105,+9 -110,-9 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170417
20170417,NBA,spread,full,Memphis,San Antonio,16,21,28,17,29,27,19,21,82,96,+10½ -110,-10½ -110,+10½ -114,-10½ +103,+10½ -110,-10½ -110,+10½ -115,-10½ -105,+10½ -115,-10½ -105,+11 -110,-11 -110,+10½ -105,-10½ -105,+10½ -110,-10½ -110,+11 -110,-11 -110,+10½ -115,-10½ -105,+10½ -115,-10½ -105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170417
