Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20200903,NBA,total,full,Toronto,Boston,28,19,29,28,33,24,23,23,104,103,214 -110,214 -110,217 -100,217 -110,216½ -107,216½ -103,216½ -110,216½ -110,216½ -105,216½ -115,216½ -110,216½ -110,217½ -105,217½ -105,216½ -110,216½ -110,217 -110,217 -110,216½ -110,216½ -110,216½ -105,216½ -115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20200903
20200903,NBA,total,full,Denver,LA,31,20,16,30,31,38,22,29,97,120,223 -110,223 -110,223½ -100,223½ -110,223½ -107,223½ -103,223 -110,223 -110,223½ -105,223½ -115,224 -105,224 -115,223½ -105,223½ -105,223 -110,223 -110,224 -110,224 -110,223 -110,223 -110,223½ -105,223½ -115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20200903
