Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20150305,NBA,total,full,Oklahoma City,Chicago,30,20,29,26,18,30,24,36,105,108,200½ -110,200½ -110,199½ -105,199½ -105,199 -110,199 -110,199 -110,199 -110,199 -110,199 -110,199 -115,199 -105,199½ -108,199½ -108,199 -110,199 -110,199 -110,199 -110,199 -110,199 -110,199 -110,199 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150305
20150305,NBA,total,full,Dallas,Portland,23,13,21,18,17,23,31,23,75,94,200 -110,200 -110,197½ -103,197½ -107,198 -105,198 -105,198 -110,198 -110,198 -110,198 -110,199 -105,199 -115,198 -108,198 -108,198 -110,198 -110,198 -110,198 -110,198 -110,198 -110,198 -110,198 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150305
