game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20191211_NBA_Indiana_Boston,20191211,NBA,moneyline,full,Boston,Indiana,32,25,37,23,30,31,23,38,117,122,100,NA,-120,NA,107,NA,-118,NA,108,NA,-118,NA,-105,NA,-115,NA,108,NA,-128,NA,-120,NA,100,NA,-105,NA,-115,NA,100,NA,-120,NA,105,NA,-125,NA,-105,NA,-115,NA,108,NA,-128,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20191211
20191211_NBA_Orlando_L.A. Lakers,20191211,NBA,moneyline,full,L.A. Lakers,Orlando,26,25,18,27,9,29,27,22,96,87,-280,NA,230,NA,-412,NA,342,NA,-420,NA,375,NA,-447,NA,349,NA,-450,NA,350,NA,-440,NA,320,NA,-520,NA,395,NA,-450,NA,350,NA,-440,NA,340,NA,-447,NA,349,NA,-450,NA,350,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20191211
20191211_NBA_Toronto_LA,20191211,NBA,moneyline,full,LA,Toronto,27,37,24,24,32,14,25,21,112,92,-145,NA,125,NA,-139,NA,126,NA,-145,NA,135,NA,-144,NA,124,NA,-143,NA,123,NA,-165,NA,145,NA,-155,NA,135,NA,-140,NA,120,NA,-145,NA,125,NA,-144,NA,124,NA,-143,NA,123,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20191211
20191211_NBA_CLE_HOU,20191211,NBA,moneyline,full,Houston,Cleveland,35,29,24,28,29,28,25,28,116,110,-700,NA,506,NA,-689,NA,529,NA,-700,NA,568,NA,-800,NA,562,NA,-750,NA,525,NA,-850,NA,525,NA,-785,NA,585,NA,-800,NA,550,NA,-750,NA,550,NA,-800,NA,562,NA,-750,NA,525,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20191211
20191211_NBA_Brooklyn_Charlotte,20191211,NBA,moneyline,full,Charlotte,Brooklyn,26,27,31,29,34,30,22,22,113,108,397,NA,-520,NA,422,NA,-526,NA,435,NA,-500,NA,447,NA,-600,NA,410,NA,-550,NA,400,NA,-600,NA,460,NA,-610,NA,400,NA,-530,NA,430,NA,-550,NA,447,NA,-600,NA,410,NA,-550,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20191211
20191211_NBA_CHI_ATL,20191211,NBA,moneyline,full,Atlanta,Chicago,33,19,35,15,37,29,40,30,102,136,172,NA,-205,NA,235,NA,-270,NA,220,NA,-240,NA,216,NA,-262,NA,220,NA,-260,NA,220,NA,-270,NA,240,NA,-290,NA,215,NA,-255,NA,220,NA,-260,NA,216,NA,-262,NA,220,NA,-260,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20191211
20191211_NBA_MIN_Utah,20191211,NBA,moneyline,full,Utah,Minnesota,25,34,38,30,23,36,24,33,127,116,-120,NA,100,NA,101,NA,-111,NA,102,NA,-112,NA,-105,NA,-115,NA,-104,NA,-116,NA,-105,NA,-115,NA,100,NA,-120,NA,-105,NA,-115,NA,100,NA,-120,NA,-105,NA,-115,NA,-104,NA,-116,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20191211
20191211_NBA_Phoenix_Memphis,20191211,NBA,moneyline,full,Memphis,Phoenix,27,24,33,31,19,32,28,29,115,108,237,NA,-290,NA,251,NA,-291,NA,270,NA,-300,NA,237,NA,-290,NA,245,NA,-305,NA,250,NA,-300,NA,270,NA,-340,NA,255,NA,-310,NA,240,NA,-300,NA,237,NA,-290,NA,245,NA,-305,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20191211
20191211_NBA_Milwaukee_NO,20191211,NBA,moneyline,full,New Orleans,Milwaukee,20,26,40,26,35,34,36,22,112,127,755,NA,-1200,NA,379,NA,-465,NA,405,NA,-455,NA,364,NA,-470,NA,405,NA,-525,NA,375,NA,-550,NA,415,NA,-540,NA,360,NA,-470,NA,350,NA,-450,NA,364,NA,-470,NA,405,NA,-525,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20191211
20191211_NBA_Sacramento_Oklahoma City,20191211,NBA,moneyline,full,Oklahoma City,Sacramento,18,29,24,22,23,15,31,25,93,94,100,NA,-120,NA,117,NA,-129,NA,115,NA,-125,NA,100,NA,-120,NA,115,NA,-135,NA,120,NA,-140,NA,105,NA,-125,NA,110,NA,-130,NA,105,NA,-125,NA,100,NA,-120,NA,115,NA,-135,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20191211
