Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20160427,NBA,total,full,Charlotte,Miami,28,21,16,25,25,22,24,17,90,88,192½ -110,192½ -110,195½ -103,195½ -107,195½ -110,195½ -110,195½ -110,195½ -110,195½ -110,195½ -110,196 -105,196 -115,196 -105,196 -105,195½ -110,195½ -110,195½ -110,195½ -110,195½ -110,195½ -110,195½ -110,195½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160427
20160427,NBA,total,full,Portland,L.A. Clippers,18,27,26,37,18,32,21,27,108,98,199 -110,199 -110,194½ -105,194½ -105,194½ -110,194½ -110,194½ -110,194½ -110,194½ -110,194½ -110,195 -110,195 -110,194½ -105,194½ -105,194½ -110,194½ -110,194½ -110,194½ -110,194½ -110,194½ -110,194½ -110,194½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160427
20160427,NBA,total,full,Houston,Golden State,20,17,22,22,37,22,30,25,81,114,213½ -110,213½ -110,212½ -104,212½ -106,213 -110,213 -110,213 -110,213 -110,213 -110,213 -110,213 -115,213 -105,213 -105,213 -105,213 -110,213 -110,213 -110,213 -110,213 -110,213 -110,213 -110,213 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160427
