game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20210411_NBA_Charlotte_ATL,20210411,NBA,moneyline,full,Atlanta,Charlotte,33,19,23,30,20,25,32,24,105,101,-175,NA,151,NA,123,NA,-137,NA,128,NA,-138,NA,116,NA,-135,NA,117,NA,-137,NA,125,NA,-145,NA,120,NA,-140,NA,120,NA,-140,NA,125,NA,-145,NA,116,NA,-135,NA,117,NA,-137,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210411
20210411_NBA_DEN_Boston,20210411,NBA,moneyline,full,Boston,Denver,16,29,29,31,27,24,28,8,105,87,237,NA,-290,NA,139,NA,-155,NA,145,NA,-155,NA,135,NA,-155,NA,150,NA,-170,NA,140,NA,-160,NA,145,NA,-165,NA,140,NA,-160,NA,145,NA,-165,NA,135,NA,-155,NA,150,NA,-170,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210411
20210411_NBA_Orlando_Milwaukee,20210411,NBA,moneyline,full,Milwaukee,Orlando,32,25,28,39,19,19,29,20,124,87,-385,NA,306,NA,-382,NA,320,NA,-380,NA,340,NA,-410,NA,324,NA,-425,NA,345,NA,-400,NA,300,NA,-405,NA,325,NA,-390,NA,310,NA,-400,NA,310,NA,-385,NA,306,NA,-425,NA,345,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210411
20210411_NBA_CLE_NO,20210411,NBA,moneyline,full,New Orleans,Cleveland,29,33,28,26,39,29,26,15,116,109,-270,NA,222,NA,-411,NA,341,NA,-400,NA,355,NA,-440,NA,344,NA,-425,NA,345,NA,-440,NA,320,NA,-430,NA,340,NA,-440,NA,340,NA,-440,NA,340,NA,-415,NA,327,NA,-425,NA,345,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210411
20210411_NBA_New York_Toronto,20210411,NBA,moneyline,full,Toronto,New York,16,26,34,20,27,29,22,24,96,102,100,NA,-120,NA,145,NA,-161,NA,140,NA,-150,NA,135,NA,-155,NA,135,NA,-155,NA,135,NA,-155,NA,145,NA,-165,NA,135,NA,-155,NA,140,NA,-160,NA,135,NA,-155,NA,135,NA,-155,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210411
20210411_NBA_Memphis_Indiana,20210411,NBA,moneyline,full,Indiana,Memphis,45,29,32,26,31,32,34,28,132,125,120,NA,-140,NA,147,NA,-164,NA,150,NA,-160,NA,146,NA,-168,NA,145,NA,-165,NA,145,NA,-165,NA,145,NA,-165,NA,140,NA,-160,NA,140,NA,-160,NA,146,NA,-168,NA,145,NA,-165,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210411
20210411_NBA_MIN_CHI,20210411,NBA,moneyline,full,Chicago,Minnesota,26,29,32,30,29,37,25,30,117,121,-185,NA,160,NA,-163,NA,147,NA,-165,NA,155,NA,-170,NA,148,NA,-170,NA,150,NA,-175,NA,155,NA,-175,NA,155,NA,-165,NA,145,NA,-170,NA,150,NA,-170,NA,148,NA,-170,NA,150,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210411
20210411_NBA_DAL_San Antonio,20210411,NBA,moneyline,full,San Antonio,Dallas,26,25,37,31,26,30,33,28,119,117,199,NA,-240,NA,210,NA,-240,NA,220,NA,-240,NA,215,NA,-260,NA,215,NA,-255,NA,200,NA,-240,NA,220,NA,-270,NA,205,NA,-245,NA,215,NA,-255,NA,215,NA,-260,NA,215,NA,-255,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210411
20210411_NBA_Portland_MIA,20210411,NBA,moneyline,full,Miami,Portland,25,31,33,18,31,17,23,27,107,98,-115,NA,-105,NA,104,NA,-115,NA,-105,NA,-105,NA,-115,NA,-105,NA,-103,NA,-117,NA,100,NA,-120,NA,-110,NA,-110,NA,-115,NA,-105,NA,-105,NA,-115,NA,-115,NA,-105,NA,-103,NA,-117,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210411
20210411_NBA_L.A. Clippers_DET,20210411,NBA,moneyline,full,Detroit,L.A. Clippers,35,27,37,25,30,33,31,37,124,131,639,NA,-950,NA,620,NA,-837,NA,725,NA,-925,NA,614,NA,-900,NA,615,NA,-850,NA,600,NA,-1000,NA,665,NA,-915,NA,625,NA,-950,NA,650,NA,-1000,NA,614,NA,-900,NA,615,NA,-850,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210411
