Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20200904,NBA,total,full,Milwaukee,Miami,30,27,30,13,29,21,25,40,100,115,222½ -110,222½ -110,220½ -105,220½ -105,220 -105,220 -105,220 -110,220 -110,219½ -115,219½ -105,220 -110,220 -110,220½ -105,220½ -105,220 -110,220 -110,220 -110,220 -110,220 -110,220 -110,219½ -115,219½ -105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20200904
20200904,NBA,total,full,Houston,L.A. Lakers,29,34,22,27,28,27,24,18,112,97,226 -110,226 -110,224 -101,224 -109,224 -108,224 -102,224 -110,224 -110,224 -110,224 -110,224 -110,224 -110,224 -105,224 -105,224 -110,224 -110,224 -110,224 -110,224 -110,224 -110,224 -110,224 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20200904
