game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20170224_NBA_PHI_WAS,20170224,NBA,spread,full,Washington,Philadelphia,28,21,32,31,26,35,34,25,112,120,-8,-110,8,-110,-9,-113,9,102,-9.5,-110,9.5,-110,-9.5,-110,9.5,-110,-9.5,-110,9.5,-110,-9.5,-110,9.5,-110,-9.5,-105,9.5,-105,-9.5,-110,9.5,-110,-8.5,-110,8.5,-110,-9.5,-105,9.5,-115,-9.5,-110,9.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170224
20170224_NBA_Indiana_Memphis,20170224,NBA,spread,full,Memphis,Indiana,26,23,19,24,25,36,28,13,92,102,-1,-110,1,-110,-1,-100,1,-110,0,-110,0,-110,0,-110,0,-110,-1,-110,1,-110,-1,-110,1,-110,-1,-105,1,-105,0,-110,0,-110,0,-110,0,-110,0,-110,0,-110,NA,NA,NA,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170224
20170224_NBA_Toronto_Boston,20170224,NBA,spread,full,Boston,Toronto,29,26,22,20,18,27,29,33,97,107,NA,NA,NA,NA,2,-110,-2,-100,2,-110,-2,-110,1.5,-110,-1.5,-110,1.5,-107,-1.5,-113,1.5,-115,-1.5,-105,1.5,-105,-1.5,-105,2,-110,-2,-110,1.5,-110,-1.5,-110,1.5,-110,-1.5,-110,1.5,-107,-1.5,-113,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170224
20170224_NBA_ATL_MIA,20170224,NBA,spread,full,Miami,Atlanta,25,38,24,21,24,25,17,24,108,90,3.5,-110,-3.5,-110,2.5,-103,-2.5,-107,3,-110,-3,-110,3,-115,-3,-105,3,-115,-3,-105,2.5,-110,-2.5,-110,2.5,-105,-2.5,-105,3,-115,-3,-105,3,-110,-3,-110,3,-115,-3,-105,3,-115,-3,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170224
20170224_NBA_MIN_DAL,20170224,NBA,spread,full,Dallas,Minnesota,22,18,23,21,26,23,22,26,84,97,3.5,-110,-3.5,-110,3.5,-101,-3.5,-109,4,-110,-4,-110,4,-115,-4,-105,4,-110,-4,-110,4,-110,-4,-110,4,-105,-4,-105,4,-115,-4,-105,4,-110,-4,-110,4,-115,-4,-105,4,-110,-4,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170224
20170224_NBA_CHI_Phoenix,20170224,NBA,spread,full,Phoenix,Chicago,25,29,25,29,13,24,28,28,121,128,6.5,-110,-6.5,-110,6,-100,-6,-110,6,-110,-6,-110,6,-105,-6,-115,5.5,-105,-5.5,-115,6,-110,-6,-110,6,-105,-6,-105,6,-110,-6,-110,5.5,-110,-5.5,-110,6,-105,-6,-115,5.5,-105,-5.5,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170224
20170224_NBA_Oklahoma City_L.A. Lakers,20170224,NBA,spread,full,L.A. Lakers,Oklahoma City,23,28,19,23,29,29,28,24,93,110,10.5,-110,-10.5,-110,10,-101,-10,-109,10,-110,-10,-110,10,-113,-10,-107,10.5,-115,-10.5,-105,10.5,-110,-10.5,-110,10,-105,-10,-105,10,-110,-10,-110,10,-110,-10,-110,10,-113,-10,-107,NA,NA,NA,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170224
20170224_NBA_Milwaukee_Utah,20170224,NBA,spread,full,Utah,Milwaukee,36,23,28,22,27,19,29,20,109,95,NA,NA,NA,NA,-3.5,-105,3.5,-105,-3.5,-110,3.5,-110,-3,-115,3,-105,-3.5,-110,3.5,-110,-3.5,-115,3.5,-105,-3.5,-105,3.5,-105,-3,-110,3,-110,-3.5,-110,3.5,-110,-3,-115,3,-105,-3.5,-110,3.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170224
20170224_NBA_DEN_Brooklyn,20170224,NBA,spread,full,Brooklyn,Denver,25,28,22,34,30,34,37,28,109,129,10,-110,-10,-110,10,-110,-10,-100,10,-106,-10,-104,10,-110,-10,-110,10,-108,-10,-112,10,-110,-10,-110,10,-105,-10,-105,10,-110,-10,-110,10,-110,-10,-110,10,-110,-10,-110,10,-108,-10,-112,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170224
20170224_NBA_L.A. Clippers_San Antonio,20170224,NBA,spread,full,San Antonio,L.A. Clippers,18,29,30,28,13,29,31,24,105,97,-4.5,-110,4.5,-110,-2.5,-106,2.5,-104,-2.5,-110,2.5,-110,-2.5,-110,2.5,-110,-2.5,-110,2.5,-110,-3.5,-105,3.5,-115,-2.5,-105,2.5,-105,-2.5,-105,2.5,-115,-3,-110,3,-110,-2.5,-110,2.5,-110,NA,NA,NA,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170224
