Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20191107,NBA,spread,full,Boston,Charlotte,30,22,33,23,20,23,24,20,108,87,-6 -110,+6 -110,-7 -107,+7 -104,-7 -107,+7 -103,-7 -115,+7 -105,-7 -111,+7 -109,-7½ -105,+7½ -115,-7 -105,+7 -105,-7 -110,+7 -110,-7 -110,+7 -110,-7 -115,+7 -105,-7 -111,+7 -109,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191107
20191107,NBA,spread,full,Oklahoma City,San Antonio,30,27,27,28,33,23,36,29,112,121,+5 -110,-5 -110,+5 -113,-5 +102,+5 -109,-5 -101,+4½ -108,-4½ -112,+5 -115,-5 -105,+5½ -115,-5½ -105,+5 -105,-5 -105,+5 -115,-5 -105,+5 -110,-5 -110,+4½ -108,-4½ -112,+5 -115,-5 -105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191107
20191107,NBA,spread,full,Miami,Phoenix,31,33,29,31,30,27,29,22,124,108,+1 -110,-1 -110,+2 -110,-2 +100,+1½ -105,-1½ -105,+1½ -110,-1½ -110,+1½ -106,-1½ -114,+2 -110,-2 -110,+1½ -105,-1½ -105,+2 -110,-2 -110,+2 -110,-2 -110,+1½ -110,-1½ -110,+1½ -106,-1½ -114,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191107
20191107,NBA,spread,full,Portland,LA,22,18,36,25,26,21,23,37,101,107,+5½ -110,-5½ -110,+5½ -107,-5½ -103,+5½ -103,-5½ -107,+6 -110,-6 -110,+5½ -107,-5½ -113,+6 -115,-6 -105,+5½ -105,-5½ -105,+5½ -110,-5½ -110,+5½ -110,-5½ -110,+6 -107,-6 -113,+5½ -107,-5½ -113,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191107
