Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20170422,NBA,spread,full,Toronto,Milwaukee,19,22,23,23,19,22,17,18,87,76,+2½ -110,-2½ -110,+2½ -109,-2½ -101,+2½ -110,-2½ -110,+2½ -115,-2½ -105,+2½ -110,-2½ -110,+2½ -105,-2½ -115,+2½ -105,-2½ -105,+2½ -110,-2½ -110,+2½ -110,-2½ -110,+2½ -115,-2½ -105,+2½ -110,-2½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170422
20170422,NBA,spread,full,Washington,Atlanta,20,26,21,31,38,26,26,26,98,116,+2½ -110,-2½ -110,+2½ -105,-2½ -105,+2½ -110,-2½ -110,+2½ -110,-2½ -110,+2½ -110,-2½ -110,+2½ -110,-2½ -110,+2½ -105,-2½ -105,+2½ -105,-2½ -115,+2½ -110,-2½ -110,+2½ -110,-2½ -110,+2½ -110,-2½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170422
20170422,NBA,spread,full,San Antonio,Memphis,26,25,20,25,12,23,32,19,108,110,-3½ -105,+3½ -115,-5 -109,+5 -101,-5 -110,+5 -110,-5 -115,+5 -105,-5 -115,+5 -105,-6 -105,+6 -115,-5½ -105,+5½ -105,-5 -110,+5 -110,-5 -110,+5 -110,-5 -115,+5 -105,-5 -115,+5 -105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170422
20170422,NBA,spread,full,Golden State,Portland,30,24,33,32,37,30,21,25,119,113,-6½ -105,+6½ -115,-4½ -103,+4½ -107,-4½ -110,+4½ -110,-4½ -110,+4½ -110,-5 -110,+5 -110,-5½ -115,+5½ -105,-4½ -105,+4½ -105,-4½ -110,+4½ -110,-4½ -110,+4½ -110,-4½ -110,+4½ -110,-5 -110,+5 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170422
