game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20150408_NBA_Orlando_CHI,20150408,NBA,moneyline,full,Chicago,Orlando,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-400,NA,325,NA,-350,NA,305,NA,-345,NA,285,NA,-334,NA,273,NA,-355,NA,295,NA,-350,NA,275,NA,NA,NA,NA,NA,-350,NA,280,NA,-340,NA,280,NA,-334,NA,273,NA,-355,NA,295,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150408
20150408_NBA_Charlotte_Toronto,20150408,NBA,moneyline,full,Toronto,Charlotte,20,27,22,23,15,16,14,29,92,74,-140,NA,120,NA,-154,NA,139,NA,-155,NA,135,NA,-170,NA,145,NA,-155,NA,135,NA,-165,NA,145,NA,NA,NA,NA,NA,-155,NA,135,NA,-165,NA,145,NA,-170,NA,145,NA,-155,NA,135,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150408
20150408_NBA_PHI_WAS,20150408,NBA,moneyline,full,Washington,Philadelphia,35,35,25,24,24,30,23,13,119,90,-330,NA,270,NA,-202,NA,181,NA,-225,NA,185,NA,-230,NA,195,NA,-215,NA,185,NA,-210,NA,175,NA,NA,NA,NA,NA,-220,NA,180,NA,-220,NA,185,NA,-230,NA,195,NA,-215,NA,185,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150408
20150408_NBA_DET_Boston,20150408,NBA,moneyline,full,Boston,Detroit,30,25,36,22,16,31,27,29,113,103,-115,NA,-105,NA,-126,NA,114,NA,-125,NA,115,NA,-135,NA,115,NA,-130,NA,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,-120,NA,100,NA,-130,NA,110,NA,-135,NA,115,NA,-130,NA,110,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150408
20150408_NBA_New York_Indiana,20150408,NBA,moneyline,full,Indiana,New York,26,28,29,19,14,24,17,31,102,86,-1300,NA,800,NA,-825,NA,655,NA,-800,NA,550,NA,-825,NA,600,NA,-850,NA,635,NA,NA,NA,NA,NA,NA,NA,NA,NA,-900,NA,600,NA,-800,NA,600,NA,-825,NA,600,NA,-850,NA,635,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150408
20150408_NBA_Brooklyn_ATL,20150408,NBA,moneyline,full,Atlanta,Brooklyn,33,32,29,20,26,30,26,29,114,111,200,NA,-240,NA,171,NA,-190,NA,160,NA,-185,NA,160,NA,-185,NA,170,NA,-195,NA,165,NA,-190,NA,NA,NA,NA,NA,165,NA,-190,NA,165,NA,-190,NA,160,NA,-185,NA,170,NA,-195,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150408
20150408_NBA_Memphis_NO,20150408,NBA,moneyline,full,New Orleans,Memphis,24,12,19,19,27,28,26,29,74,110,161,NA,-190,NA,171,NA,-190,NA,175,NA,-210,NA,180,NA,-215,NA,175,NA,-205,NA,180,NA,-220,NA,NA,NA,NA,NA,170,NA,-200,NA,180,NA,-210,NA,180,NA,-215,NA,175,NA,-205,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150408
20150408_NBA_Milwaukee_CLE,20150408,NBA,moneyline,full,Cleveland,Milwaukee,26,26,22,30,22,22,28,27,104,99,-305,NA,250,NA,-260,NA,231,NA,-265,NA,225,NA,-260,NA,215,NA,-275,NA,230,NA,-280,NA,240,NA,NA,NA,NA,NA,-275,NA,235,NA,-280,NA,240,NA,-260,NA,215,NA,-275,NA,230,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150408
20150408_NBA_San Antonio_HOU,20150408,NBA,moneyline,full,Houston,San Antonio,33,20,18,27,32,25,28,25,98,110,220,NA,-265,NA,227,NA,-255,NA,230,NA,-270,NA,225,NA,-270,NA,225,NA,-265,NA,240,NA,-280,NA,NA,NA,NA,NA,230,NA,-270,NA,240,NA,-280,NA,225,NA,-270,NA,225,NA,-265,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150408
20150408_NBA_Utah_Sacramento,20150408,NBA,moneyline,full,Sacramento,Utah,22,27,24,18,21,22,32,28,91,103,575,NA,-800,NA,701,NA,-896,NA,670,NA,-855,NA,617,NA,-935,NA,665,NA,-880,NA,NA,NA,NA,NA,NA,NA,NA,NA,600,NA,-900,NA,590,NA,-850,NA,617,NA,-935,NA,665,NA,-880,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150408
