Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20150506,NBA,moneyline,full,Chicago,Cleveland,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,+205,-245,+214,-240,+225,-245,+205,-245,+210,-250,+215,-255,+220,-260,+210,-250,+215,-255,+205,-245,+210,-250,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150506
20150506,NBA,moneyline,full,L.A. Clippers,Houston,24,41,20,24,35,21,27,32,109,115,+255,-310,+326,-375,+325,-400,+325,-400,+330,-400,+280,-360,+320,-400,+310,-390,+310,-400,+325,-400,+330,-400,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150506
