game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20141121_NBA_PHI_Phoenix,20141121,NBA,spread,full,Phoenix,Philadelphia,26,41,25,30,27,17,23,29,122,96,-10,-110,10,-110,-9,-102,9,-108,-9,-105,9,-105,-9,-110,9,-110,-9,-115,9,-105,-9.5,-105,9.5,-115,-9,-108,9,-108,-9,-110,9,-110,-9,-110,9,-110,-9,-110,9,-110,-9,-115,9,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20141121
20141121_NBA_Charlotte_Orlando,20141121,NBA,spread,full,Orlando,Charlotte,26,14,24,41,27,24,28,21,105,100,4.5,-110,-4.5,-110,4,-109,-4,-101,4,-107,-4,-103,4,-115,-4,-105,4,-115,-4,-105,4,-110,-4,-110,3.5,-108,-3.5,-108,4,-115,-4,-105,4,-110,-4,-110,4,-115,-4,-105,4,-115,-4,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20141121
20141121_NBA_Toronto_Milwaukee,20141121,NBA,spread,full,Milwaukee,Toronto,27,18,12,25,37,34,30,23,82,124,8.5,-110,-8.5,-110,8.5,102,-8.5,-113,9,-105,-9,-105,NA,NA,-9,-110,9,-110,-9,-110,8.5,-105,-8.5,-115,9,-108,-9,-108,9,-110,-9,-110,NA,NA,NA,NA,9,-110,-9,-110,9,-110,-9,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20141121
20141121_NBA_ATL_DET,20141121,NBA,spread,full,Detroit,Atlanta,25,15,24,25,29,21,24,25,89,99,6.5,-110,-6.5,-110,6,-113,-6,102,6,-109,-6,-101,6,-115,-6,-105,6,-115,-6,-105,6,-110,-6,-110,6,-108,-6,-108,6,-110,-6,-110,NA,NA,NA,NA,6,-115,-6,-105,6,-115,-6,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20141121
20141121_NBA_Oklahoma City_Brooklyn,20141121,NBA,spread,full,Brooklyn,Oklahoma City,21,28,22,23,27,26,21,18,94,92,0,-110,0,-110,1.5,-107,-1.5,-103,1.5,-107,-1.5,-103,1,-105,-1,-115,1.5,-110,-1.5,-110,1,-110,-1,-110,1,-108,-1,-108,1.5,-110,-1.5,-110,1.5,-110,-1.5,-110,1,-105,-1,-115,1.5,-110,-1.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20141121
20141121_NBA_Memphis_Boston,20141121,NBA,spread,full,Boston,Memphis,16,25,29,30,25,30,27,35,100,117,7.5,-110,-7.5,-110,6.5,-108,-6.5,-102,6.5,-108,-6.5,-102,6.5,-115,-6.5,-105,6.5,-110,-6.5,-110,6.5,-110,-6.5,-110,6.5,-108,-6.5,-108,6.5,-110,-6.5,-110,6.5,-110,-6.5,-110,6.5,-115,-6.5,-105,6.5,-110,-6.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20141121
20141121_NBA_MIN_San Antonio,20141121,NBA,spread,full,San Antonio,Minnesota,29,30,32,30,26,22,14,30,121,92,-8,-110,8,-110,-11.5,-106,11.5,-104,-11.5,-102,11.5,-108,-11.5,-110,11.5,-110,-11.5,-110,11.5,-110,-11,-115,11,-105,-12,-108,12,-108,-11,-115,11,-105,NA,NA,NA,NA,-11.5,-110,11.5,-110,-11.5,-110,11.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20141121
20141121_NBA_DAL_L.A. Lakers,20141121,NBA,spread,full,L.A. Lakers,Dallas,27,32,24,23,38,30,42,30,106,140,10.5,-110,-10.5,-110,11,-106,-11,-104,11,-107,-11,-103,11,-105,-11,-115,11,-110,-11,-110,11,-110,-11,-110,11,-108,-11,-108,11,-110,-11,-110,11,-110,-11,-110,11,-105,-11,-115,11,-110,-11,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20141121
20141121_NBA_DEN_NO,20141121,NBA,spread,full,New Orleans,Denver,26,23,24,24,31,28,27,31,97,117,-1.5,-110,1.5,-110,-2.5,100,2.5,-110,-2.5,-105,2.5,-105,-2.5,-110,2.5,-110,-2.5,-110,2.5,-110,NA,NA,NA,NA,-2.5,-108,2.5,-108,-2.5,-110,2.5,-110,NA,NA,NA,NA,-2.5,-110,2.5,-110,-2.5,-110,2.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20141121
20141121_NBA_Portland_CHI,20141121,NBA,spread,full,Chicago,Portland,21,22,22,22,32,29,28,16,87,105,6.5,-110,-6.5,-110,8,-101,-8,-109,8,-105,-8,-105,8.5,-110,-8.5,-110,8,-110,-8,-110,9,-115,-9,-105,8,-108,-8,-108,8,-110,-8,-110,8,-110,-8,-110,8.5,-110,-8.5,-110,NA,NA,NA,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20141121
20141121_NBA_Golden State_Utah,20141121,NBA,spread,full,Utah,Golden State,13,19,25,31,28,26,31,16,88,101,12.5,-110,-12.5,-110,12.5,-109,-12.5,-101,12.5,-108,-12.5,-102,12.5,-115,-12.5,-105,12.5,-115,-12.5,-105,13,-110,-13,-110,12.5,-108,-12.5,-108,12.5,-110,-12.5,-110,NA,NA,NA,NA,12.5,-115,-12.5,-105,12.5,-115,-12.5,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20141121
