Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20190430,NBA,moneyline,full,Boston,Milwaukee,30,25,18,29,25,34,39,25,102,123,+263,-325,+287,-328,+285,-315,+269,-332,+275,-330,+105,-125,+295,-365,+355,-460,+255,-330,+269,-332,+275,-330,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20190430
20190430,NBA,moneyline,full,Houston,Golden State,20,29,26,34,29,29,24,33,109,115,+199,-240,+199,-223,,,+184,-220,+180,-210,+175,-210,+175,-205,+675,-1100,+180,-220,+184,-220,+180,-210,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20190430
