game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20150320_NBA_PHI_New York,20150320,NBA,moneyline,full,New York,Philadelphia,23,25,18,15,29,25,26,17,81,97,205,NA,-245,NA,215,NA,-241,NA,200,NA,-240,NA,200,NA,-240,NA,210,NA,-250,NA,200,NA,-240,NA,200,NA,-235,NA,200,NA,-240,NA,195,NA,-235,NA,200,NA,-240,NA,210,NA,-250,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150320
20150320_NBA_Orlando_Portland,20150320,NBA,moneyline,full,Portland,Orlando,19,37,25,23,25,33,17,36,104,111,-300,NA,250,NA,-384,NA,333,NA,-380,NA,315,NA,-385,NA,315,NA,-400,NA,330,NA,-420,NA,310,NA,-425,NA,335,NA,-380,NA,300,NA,-370,NA,310,NA,-385,NA,315,NA,-400,NA,330,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150320
20150320_NBA_CLE_Indiana,20150320,NBA,moneyline,full,Indiana,Cleveland,20,21,31,20,25,20,27,23,92,95,575,NA,-800,NA,480,NA,-575,NA,450,NA,-600,NA,435,NA,-575,NA,480,NA,-605,NA,NA,NA,NA,NA,430,NA,-555,NA,440,NA,-600,NA,450,NA,-600,NA,435,NA,-575,NA,480,NA,-605,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150320
20150320_NBA_Brooklyn_Milwaukee,20150320,NBA,moneyline,full,Milwaukee,Brooklyn,30,38,16,17,10,6,10,31,127,129,130,NA,-150,NA,114,NA,-126,NA,110,NA,-130,NA,110,NA,-130,NA,110,NA,-130,NA,NA,NA,NA,NA,110,NA,-130,NA,110,NA,-130,NA,115,NA,-135,NA,110,NA,-130,NA,110,NA,-130,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150320
20150320_NBA_Oklahoma City_ATL,20150320,NBA,moneyline,full,Atlanta,Oklahoma City,35,33,27,20,34,27,29,33,115,123,-135,NA,115,NA,-106,NA,-104,NA,103,NA,-113,NA,-101,NA,-119,NA,-102,NA,-118,NA,NA,NA,NA,NA,-105,NA,-115,NA,100,NA,-120,NA,105,NA,-125,NA,-101,NA,-119,NA,-102,NA,-118,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150320
20150320_NBA_DAL_Memphis,20150320,NBA,moneyline,full,Memphis,Dallas,25,19,39,29,18,19,31,33,112,101,140,NA,-165,NA,131,NA,-145,NA,130,NA,-140,NA,125,NA,-145,NA,125,NA,-145,NA,NA,NA,NA,NA,130,NA,-150,NA,125,NA,-145,NA,125,NA,-145,NA,125,NA,-145,NA,125,NA,-145,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150320
20150320_NBA_San Antonio_Boston,20150320,NBA,moneyline,full,Boston,San Antonio,19,23,21,26,32,24,28,17,89,101,355,NA,-450,NA,385,NA,-450,NA,390,NA,-440,NA,400,NA,-500,NA,375,NA,-450,NA,350,NA,-500,NA,365,NA,-455,NA,375,NA,-500,NA,335,NA,-425,NA,400,NA,-500,NA,375,NA,-450,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150320
20150320_NBA_Sacramento_Charlotte,20150320,NBA,moneyline,full,Charlotte,Sacramento,22,24,23,22,29,28,23,21,91,101,-160,NA,135,NA,-195,NA,175,NA,-200,NA,185,NA,-205,NA,175,NA,-205,NA,175,NA,-200,NA,170,NA,-200,NA,175,NA,-205,NA,175,NA,-220,NA,185,NA,-205,NA,175,NA,-205,NA,175,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150320
20150320_NBA_Golden State_NO,20150320,NBA,moneyline,full,New Orleans,Golden State,26,16,26,28,30,23,33,26,96,112,800,NA,-1200,NA,1125,NA,-1650,NA,1225,NA,-1550,NA,1000,NA,-1800,NA,975,NA,-1500,NA,NA,NA,NA,NA,950,NA,-1350,NA,875,NA,-1900,NA,1085,NA,-1800,NA,1000,NA,-1800,NA,975,NA,-1500,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150320
20150320_NBA_L.A. Clippers_WAS,20150320,NBA,moneyline,full,Washington,L.A. Clippers,21,33,23,22,35,31,24,23,99,113,210,NA,-255,NA,268,NA,-304,NA,250,NA,-300,NA,265,NA,-325,NA,260,NA,-310,NA,255,NA,-310,NA,245,NA,-305,NA,255,NA,-310,NA,240,NA,-300,NA,265,NA,-325,NA,260,NA,-310,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150320
