game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20150322_NBA_Milwaukee_CLE,20150322,NBA,spread,full,Cleveland,Milwaukee,25,19,31,33,26,27,20,17,108,90,-8,-105,8,-115,-7.5,-113,7.5,102,-8,-110,8,-110,-8,-105,8,-115,-8,-110,8,-110,-8,-115,8,-105,-8,-108,8,-108,-7.5,-115,7.5,-105,-8,-110,8,-110,-8,-105,8,-115,-8,-110,8,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150322
20150322_NBA_Oklahoma City_MIA,20150322,NBA,spread,full,Miami,Oklahoma City,21,17,20,17,25,23,18,27,75,93,4,-115,-4,-105,3.5,-104,-3.5,-106,3.5,-110,-3.5,-110,3.5,-115,-3.5,-105,3.5,-110,-3.5,-110,4,-105,-4,-115,3.5,-108,-3.5,-108,3.5,-110,-3.5,-110,3.5,-110,-3.5,-110,3.5,-115,-3.5,-105,3.5,-110,-3.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150322
20150322_NBA_ATL_San Antonio,20150322,NBA,spread,full,San Antonio,Atlanta,26,33,24,31,13,28,24,30,114,95,2,-110,-2,-110,1.5,-102,-1.5,-108,2,-110,-2,-110,1.5,-105,-1.5,-115,1.5,-105,-1.5,-115,1.5,-110,-1.5,-110,1.5,-108,-1.5,-108,1.5,-105,-1.5,-115,1.5,-110,-1.5,-110,1.5,-105,-1.5,-115,1.5,-105,-1.5,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150322
20150322_NBA_L.A. Clippers_NO,20150322,NBA,spread,full,New Orleans,L.A. Clippers,28,25,24,23,27,23,31,26,100,107,8.5,106,-8.5,-128,10,102,-10,-113,10,-110,-10,-110,10,-110,-10,-110,10,-110,-10,-110,10,-110,-10,-110,10,-108,-10,-108,10,-110,-10,-110,10,-110,-10,-110,10,-110,-10,-110,10,-110,-10,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150322
20150322_NBA_Toronto_New York,20150322,NBA,spread,full,New York,Toronto,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,-110,-13,-110,12,-103,-12,-107,12,-102,-12,-108,12,-110,-12,-110,12,-110,-12,-110,12,-110,-12,-110,12,-108,-12,-108,12,-110,-12,-110,12,-110,-12,-110,12,-110,-12,-110,12,-110,-12,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150322
20150322_NBA_Orlando_DEN,20150322,NBA,spread,full,Denver,Orlando,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,-110,0,-110,-1,-105,1,-105,-1,-110,1,-110,-1,-110,1,-110,-1,-110,1,-110,-1,-110,1,-110,1,-118,-1,102,-1,-110,1,-110,-1,-110,1,-110,-1,-110,1,-110,-1,-110,1,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150322
20150322_NBA_Boston_DET,20150322,NBA,spread,full,Detroit,Boston,26,15,22,25,17,23,24,22,105,97,6,-110,-6,-110,5.5,100,-5.5,-110,5.5,-110,-5.5,-110,6,-115,-6,-105,5.5,-110,-5.5,-110,5.5,-105,-5.5,-115,5.5,-108,-5.5,-108,5.5,-105,-5.5,-115,5.5,-110,-5.5,-110,6,-115,-6,-105,5.5,-110,-5.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150322
20150322_NBA_Sacramento_WAS,20150322,NBA,spread,full,Washington,Sacramento,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.5,-110,3.5,-110,-3.5,-108,3.5,-102,-4,-110,4,-110,-3.5,-110,3.5,-110,-4,-110,4,-110,-4,-110,4,-110,-4,-108,4,-108,-4,-110,4,-110,-4,-110,4,-110,-3.5,-110,3.5,-110,-4,-110,4,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150322
20150322_NBA_MIN_Charlotte,20150322,NBA,spread,full,Charlotte,Minnesota,18,36,28,27,27,32,19,20,109,98,-3.5,-122,3.5,101,-5.5,102,5.5,-113,-5.5,-110,5.5,-110,-5,-115,5,-105,-5.5,-110,5.5,-110,-5,-115,5,-105,-5.5,-108,5.5,-108,-5.5,-110,5.5,-110,-5.5,-110,5.5,-110,-5,-115,5,-105,-5.5,-110,5.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150322
20150322_NBA_Phoenix_DAL,20150322,NBA,spread,full,Dallas,Phoenix,27,15,33,17,33,24,19,22,92,98,-3.5,-110,3.5,-110,-4.5,-107,4.5,-103,-4.5,-110,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,4.5,-110,-5,-110,5,-110,-4.5,-108,4.5,-108,-4.5,-110,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,4.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150322
20150322_NBA_L.A. Lakers_PHI,20150322,NBA,spread,full,Philadelphia,L.A. Lakers,20,27,28,12,18,23,33,27,87,101,5,-110,-5,-110,5,-107,-5,-103,5,-107,-5,-103,4.5,-103,-4.5,-117,4.5,-105,-4.5,-115,5,-115,-5,-105,4.5,-108,-4.5,-108,5,-110,-5,-110,5,-110,-5,-110,4.5,-103,-4.5,-117,4.5,-105,-4.5,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150322
