game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20160219_NBA_WAS_DET,20160219,NBA,total,full,Detroit,Washington,15,25,21,25,29,26,28,15,86,98,211.5,-110,211.5,-110,209.5,-110,209.5,100,209.5,-110,209.5,-110,209.5,-110,209.5,-110,209,-110,209,-110,209,-110,209,-110,209.5,-105,209.5,-105,209.5,-110,209.5,-110,209,-110,209,-110,209.5,-110,209.5,-110,209,-110,209,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160219
20160219_NBA_Orlando_DAL,20160219,NBA,total,full,Dallas,Orlando,6,38,30,17,6,31,25,16,97,110,203.5,-110,203.5,-110,200,-102,200,-108,201,-110,201,-110,200,-110,200,-110,200,-110,200,-110,201,-115,201,-105,200,-105,200,-105,201,-110,201,-110,201,-110,201,-110,200,-110,200,-110,200,-110,200,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160219
20160219_NBA_Brooklyn_New York,20160219,NBA,total,full,New York,Brooklyn,32,20,24,22,23,27,34,25,98,109,201.5,-110,201.5,-110,199,-105,199,-105,199,-110,199,-110,198.5,-110,198.5,-110,199,-110,199,-110,199,-110,199,-110,199,-105,199,-105,199,-110,199,-110,199,-110,199,-110,198.5,-110,198.5,-110,199,-110,199,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160219
20160219_NBA_ATL_MIA,20160219,NBA,total,full,Miami,Atlanta,22,30,27,36,19,33,29,30,115,111,196.5,-110,196.5,-110,197,-110,197,100,197.5,-110,197.5,-110,197,-110,197,-110,197,-110,197,-110,197,-105,197,-115,197,-105,197,-105,197,-115,197,-105,197,-110,197,-110,197,-110,197,-110,197,-110,197,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160219
20160219_NBA_CHI_Toronto,20160219,NBA,total,full,Toronto,Chicago,35,23,23,25,24,28,37,27,106,116,202,-110,202,-110,200,-108,200,-102,200,-110,200,-110,200,-110,200,-110,200,-110,200,-110,200,-115,200,-105,200,-105,200,-105,200.5,-110,200.5,-110,200,-110,200,-110,200,-110,200,-110,200,-110,200,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160219
20160219_NBA_NO_PHI,20160219,NBA,total,full,Philadelphia,New Orleans,26,29,35,24,37,34,21,29,114,121,207,-110,207,-110,205,-102,205,-108,205,-101,205,-109,204.5,-110,204.5,-110,204,-110,204,-110,205,-105,205,-115,204.5,-105,204.5,-105,204.5,-110,204.5,-110,205,-110,205,-110,204.5,-110,204.5,-110,204,-110,204,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160219
20160219_NBA_Milwaukee_Charlotte,20160219,NBA,total,full,Charlotte,Milwaukee,28,24,18,28,25,27,26,17,98,95,202,-110,202,-110,202,-105,202,-105,201,-110,201,-110,201,-110,201,-110,200.5,-110,200.5,-110,201,-110,201,-110,201.5,-105,201.5,-105,201,-110,201,-110,201.5,-110,201.5,-110,201,-110,201,-110,200.5,-110,200.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160219
20160219_NBA_Memphis_MIN,20160219,NBA,total,full,Minnesota,Memphis,27,21,33,23,28,23,25,33,104,109,202,-110,202,-110,205,-105,205,-105,206,-110,206,-110,206,-110,206,-110,205.5,-110,205.5,-110,206,-105,206,-115,206,-105,206,-105,206,-110,206,-110,205.5,-110,205.5,-110,206,-110,206,-110,205.5,-110,205.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160219
20160219_NBA_Oklahoma City_Indiana,20160219,NBA,total,full,Indiana,Oklahoma City,24,20,23,34,24,27,25,22,101,98,215,-110,215,-110,215,-108,215,-102,215,-110,215,-110,215,-110,215,-110,214.5,-110,214.5,-110,215,-110,215,-110,215,-105,215,-105,215,-110,215,-110,215,-110,215,-110,215,-110,215,-110,214.5,-110,214.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160219
20160219_NBA_Phoenix_HOU,20160219,NBA,total,full,Houston,Phoenix,21,35,25,35,24,21,20,35,116,100,215,-110,215,-110,214,-105,214,-105,214,-110,214,-110,214,-110,214,-110,214,-110,214,-110,214,-110,214,-110,214,-105,214,-105,214,-110,214,-110,214,-110,214,-110,214,-110,214,-110,214,-110,214,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160219
