game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20180103_NBA_WAS_New York,20180103,NBA,spread,full,New York,Washington,32,31,14,26,33,31,26,31,103,121,8,-110,-8,-110,9.5,-107,-9.5,-103,9.5,-108,-9.5,-102,9,-110,-9,-110,9.5,-110,-9.5,-110,9.5,-110,-9.5,-110,9.5,-105,-9.5,-105,9.5,-110,-9.5,-110,9.5,-110,-9.5,-110,9,-110,-9,-110,9.5,-110,-9.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20180103
20180103_NBA_Orlando_HOU,20180103,NBA,spread,full,Houston,Orlando,25,30,34,27,12,29,25,32,116,98,-8,-105,8,-115,-7.5,-104,7.5,-106,-7.5,-105,7.5,-105,-7.5,-105,7.5,-115,-7.5,-107,7.5,-113,-7.5,-110,7.5,-110,-7.5,-105,7.5,-105,-7.5,-110,7.5,-110,-7.5,-110,7.5,-110,NA,NA,NA,NA,-7.5,-107,7.5,-113,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20180103
20180103_NBA_PHI_San Antonio,20180103,NBA,spread,full,San Antonio,Philadelphia,22,27,35,22,27,33,28,24,106,112,1,-110,-1,-110,4.5,-106,-4.5,-104,NA,NA,-4.5,-102,4,-105,-4,-115,4.5,-112,-4.5,-108,4,-105,-4,-115,4.5,-105,-4.5,-105,4.5,-110,-4.5,-110,4,-110,-4,-110,4,-105,-4,-115,4.5,-112,-4.5,-108,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20180103
20180103_NBA_Brooklyn_MIN,20180103,NBA,spread,full,Minnesota,Brooklyn,22,21,30,24,24,24,23,27,97,98,-5.5,-110,5.5,-110,-6,-105,6,-105,-6,-105,6,-105,-6,-105,6,-115,-6,-109,6,-111,-6.5,-110,6.5,-110,-6,-105,6,-105,-6,-105,6,-115,-6,-110,6,-110,-6,-105,6,-115,-6,-109,6,-111,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20180103
20180103_NBA_MIA_DET,20180103,NBA,spread,full,Detroit,Miami,29,23,29,23,24,32,25,30,104,111,3,-110,-3,-110,4.5,102,-4.5,-113,4.5,-101,-4.5,-109,4.5,-105,-4.5,-115,4.5,-105,-4.5,-115,4.5,-110,-4.5,-110,4.5,-105,-4.5,-105,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,4.5,-105,-4.5,-115,4.5,-105,-4.5,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20180103
20180103_NBA_Boston_CLE,20180103,NBA,spread,full,Cleveland,Boston,21,26,21,20,32,23,26,21,88,102,2.5,-110,-2.5,-110,3,-101,-3,-109,3,-105,-3,-105,3,-105,-3,-115,3,-104,-3,-116,3,-110,-3,-110,3.5,-105,-3.5,-105,3,-110,-3,-110,3,-110,-3,-110,3,-105,-3,-115,3,-104,-3,-116,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20180103
20180103_NBA_Milwaukee_Indiana,20180103,NBA,spread,full,Indiana,Milwaukee,26,26,24,25,34,28,31,29,101,122,7.5,-110,-7.5,-110,7.5,-101,-7.5,-109,7.5,-105,-7.5,-105,7.5,-110,-7.5,-110,7.5,-105,-7.5,-115,7.5,-105,-7.5,-115,8,-105,-8,-105,7.5,-110,-7.5,-110,7.5,-110,-7.5,-110,7.5,-110,-7.5,-110,7.5,-105,-7.5,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20180103
20180103_NBA_CHI_Toronto,20180103,NBA,spread,full,Toronto,Chicago,21,35,34,34,31,28,31,25,124,115,-3.5,-110,3.5,-110,-4.5,-110,4.5,-100,-4.5,-105,4.5,-105,-4.5,-110,4.5,-110,-4.5,-116,4.5,-104,-4.5,-115,4.5,-105,-4.5,-105,4.5,-105,-4.5,-110,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,4.5,-110,-4.5,-116,4.5,-104,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20180103
20180103_NBA_DAL_Golden State,20180103,NBA,spread,full,Golden State,Dallas,35,32,24,34,26,35,28,33,125,122,-7,-110,7,-110,-9,-106,9,-104,-9,-105,9,-105,-9,-115,9,-105,-9,-110,9,-110,-8.5,-115,8.5,-105,-9,-105,9,-105,-8,-110,8,-110,-8,-110,8,-110,-9,-115,9,-105,-9,-110,9,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20180103
20180103_NBA_Utah_NO,20180103,NBA,spread,full,New Orleans,Utah,27,31,23,27,28,27,17,26,108,98,1,-110,-1,-110,1,-105,-1,-105,1,-111,-1,101,-1,-105,1,-115,1,-110,-1,-110,1,-115,-1,-105,1,-105,-1,-105,0,-110,0,-110,1,-110,-1,-110,-1,-105,1,-115,1,-110,-1,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20180103
