Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20190415,NBA,spread,full,Brooklyn,Philadelphia,28,36,23,36,34,31,51,29,123,145,+7½ -110,-7½ -110,+8½ -102,-8½ -108,+8½ -102,-8½ -108,+8½ -115,-8½ -105,+8½ -110,-8½ -110,+8½ -105,-8½ -115,,,+8½ -110,-8½ -110,+8½ -105,-8½ -115,+8½ -115,-8½ -105,+8½ -110,-8½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190415
20190415,NBA,spread,full,L.A. Clippers,Golden State,25,25,44,41,33,40,35,23,135,131,+14½ -110,-14½ -110,+13½ -104,-13½ -106,+13½ -105,-13½ -105,+14 -108,-14 -111,+13½ -110,-13½ -110,+14 -105,-14 -115,+14 -105,-14 -105,+13½ -105,-13½ -115,+13½ -105,-13½ -115,+14 -108,-14 -111,+13½ -110,-13½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190415
