Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20160429,NBA,moneyline,full,Toronto,Indiana,22,22,20,19,20,20,31,30,83,101,+115,-135,+109,-120,+103,-123,+107,-128,+106,-126,,,+110,-130,+100,-120,+105,-125,+107,-128,+106,-126,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160429
20160429,NBA,moneyline,full,Miami,Charlotte,27,32,16,22,24,26,20,20,97,90,+100,-120,+117,-129,+115,-135,+115,-135,+115,-135,,,+115,-135,+110,-130,+110,-130,+115,-135,+115,-135,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160429
20160429,NBA,moneyline,full,L.A. Clippers,Portland,24,24,34,21,24,26,30,26,103,106,+405,-525,+431,-510,+400,-500,+430,-550,+420,-515,+375,-550,+420,-545,+410,-550,+420,-525,+430,-550,+420,-515,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160429
