Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20160309,NBA,total,full,New Orleans,Charlotte,28,32,30,23,39,32,28,23,113,122,208 -110,208 -110,209 -107,209 -103,209 -110,209 -110,209 -110,209 -110,209 -110,209 -110,209 -115,209 -105,209½ -105,209½ -105,209 -110,209 -110,209½ -110,209½ -110,209 -110,209 -110,209 -110,209 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160309
20160309,NBA,total,full,Houston,Philadelphia,21,40,32,25,27,25,27,25,118,104,219 -109,219 -111,221½ -101,221½ -109,,,221 -110,221 -110,220½ -110,220½ -110,221 -115,221 -105,221½ -105,221½ -105,221 -110,221 -110,222 -110,222 -110,222 -114,222 -106,220½ -110,220½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160309
20160309,NBA,total,full,Memphis,Boston,26,29,12,29,24,28,31,33,96,116,208 -109,208 -111,210½ -101,210½ -109,210½ -110,210½ -110,210½ -110,210½ -110,,,210 -115,210 -105,211 -105,211 -105,210½ -110,210½ -110,210½ -110,210½ -110,210½ -110,210½ -110,210½ -110,210½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160309
20160309,NBA,total,full,Miami,Milwaukee,22,32,31,23,29,28,23,34,108,114,202 -110,202 -110,199 -110,199 +100,,,199 -110,199 -110,199 -110,199 -110,199 -110,199 -110,,,199 -110,199 -110,199 -110,199 -110,199 -110,199 -110,199 -110,199 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160309
20160309,NBA,total,full,Detroit,Dallas,26,28,22,26,28,24,22,22,102,96,206 -110,206 -110,206½ -103,206½ -107,206½ -107,206½ -103,206½ -110,206½ -110,206½ -110,206½ -110,206 -115,206 -105,206½ -105,206½ -105,206½ -110,206½ -110,206½ -110,206½ -110,206½ -110,206½ -110,206½ -110,206½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160309
20160309,NBA,total,full,New York,Phoenix,29,34,25,40,19,24,32,22,128,97,208 -110,208 -110,207½ -105,207½ -105,207 -102,207 -108,207 -110,207 -110,207 -110,207 -110,207 -110,207 -110,,,207 -110,207 -110,207 -110,207 -110,207 -110,207 -110,207 -110,207 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160309
20160309,NBA,total,full,L.A. Clippers,Oklahoma City,29,33,21,25,39,25,29,27,108,120,215½ -110,215½ -110,215 -109,215 -101,215 -110,215 -110,215½ -110,215½ -110,215½ -110,215½ -110,216 -110,216 -110,215½ -105,215½ -105,215 -110,215 -110,215 -110,215 -110,215½ -110,215½ -110,215½ -110,215½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160309
20160309,NBA,total,full,Cleveland,Sacramento,28,26,35,31,25,35,24,27,120,111,216½ -109,216½ -111,218 -112,218 +102,218 -110,218 -110,218½ -110,218½ -110,218 -110,218 -110,219 -110,219 -110,218 -105,218 -105,219 -110,219 -110,218½ -110,218½ -110,218½ -110,218½ -110,218 -110,218 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160309
20160309,NBA,total,full,Utah,Golden State,21,20,22,31,23,29,29,34,94,115,208 -110,208 -110,209 -110,209 +100,209 -108,209 -102,209½ -110,209½ -110,209 -110,209 -110,210 -110,210 -110,209½ -105,209½ -105,209½ -110,209½ -110,209 -110,209 -110,209½ -110,209½ -110,209 -110,209 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160309
