Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20171001,NBA,moneyline,full,Atlanta,Miami,25,17,24,24,19,20,35,22,90,96,,,+212,-254,+235,-275,,,,,+205,-255,+235,-285,+230,-270,+235,-275,,,,,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20171001
20171001,NBA,moneyline,full,Toronto,L.A. Clippers,32,29,29,23,26,34,31,30,113,121,,,-125,+107,-130,+110,,,,,-125,+105,-130,+110,-125,+105,-130,+110,,,,,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20171001
