game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20160106_NBA_MIA_New York,20160106,NBA,moneyline,full,New York,Miami,22,25,24,27,21,18,20,31,98,90,250,NA,-315,NA,264,NA,-300,NA,275,NA,-335,NA,265,NA,-330,NA,260,NA,-310,NA,265,NA,-330,NA,280,NA,-350,NA,270,NA,-330,NA,270,NA,-330,NA,265,NA,-330,NA,260,NA,-310,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160106
20160106_NBA_WAS_CLE,20160106,NBA,moneyline,full,Cleveland,Washington,24,38,33,26,26,24,39,26,121,115,-280,NA,230,NA,-333,NA,292,NA,-340,NA,280,NA,-330,NA,265,NA,-330,NA,275,NA,-320,NA,260,NA,-355,NA,285,NA,-330,NA,270,NA,-320,NA,260,NA,-330,NA,265,NA,-330,NA,275,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160106
20160106_NBA_Orlando_Indiana,20160106,NBA,moneyline,full,Indiana,Orlando,22,15,29,29,20,18,21,27,95,86,-115,NA,-105,NA,-152,NA,137,NA,-155,NA,145,NA,-155,NA,135,NA,-155,NA,135,NA,-160,NA,140,NA,-155,NA,135,NA,-155,NA,135,NA,-160,NA,140,NA,-155,NA,135,NA,-155,NA,135,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160106
20160106_NBA_Boston_DET,20160106,NBA,moneyline,full,Detroit,Boston,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155,NA,-175,NA,136,NA,-150,NA,140,NA,-150,NA,130,NA,-150,NA,135,NA,-155,NA,140,NA,-160,NA,135,NA,-155,NA,135,NA,-155,NA,135,NA,-155,NA,130,NA,-150,NA,135,NA,-155,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160106
20160106_NBA_Brooklyn_Toronto,20160106,NBA,moneyline,full,Toronto,Brooklyn,24,21,25,21,17,19,20,18,91,74,-265,NA,215,NA,-295,NA,260,NA,-290,NA,260,NA,-290,NA,230,NA,-300,NA,250,NA,-300,NA,250,NA,-315,NA,255,NA,-300,NA,250,NA,-320,NA,260,NA,-290,NA,230,NA,-300,NA,250,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160106
20160106_NBA_NO_DAL,20160106,NBA,moneyline,full,Dallas,New Orleans,22,27,22,29,24,26,18,23,100,91,190,NA,-230,NA,318,NA,-365,NA,325,NA,-360,NA,295,NA,-360,NA,310,NA,-370,NA,290,NA,-380,NA,315,NA,-385,NA,300,NA,-380,NA,315,NA,-375,NA,295,NA,-360,NA,310,NA,-370,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160106
20160106_NBA_MIN_DEN,20160106,NBA,moneyline,full,Denver,Minnesota,21,21,24,12,25,19,21,9,78,74,130,NA,-150,NA,147,NA,-163,NA,145,NA,-155,NA,140,NA,-160,NA,147,NA,-167,NA,140,NA,-160,NA,145,NA,-165,NA,145,NA,-165,NA,145,NA,-165,NA,140,NA,-160,NA,147,NA,-167,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160106
20160106_NBA_San Antonio_Utah,20160106,NBA,moneyline,full,Utah,San Antonio,22,29,23,24,32,36,27,28,98,123,1050,NA,-2650,NA,1051,NA,-1500,NA,1100,NA,-1400,NA,900,NA,-1600,NA,1025,NA,-1600,NA,NA,NA,NA,NA,1065,NA,-1515,NA,825,NA,-1700,NA,1200,NA,-2000,NA,900,NA,-1600,NA,1025,NA,-1600,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160106
20160106_NBA_Phoenix_Charlotte,20160106,NBA,moneyline,full,Charlotte,Phoenix,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-140,NA,120,NA,-124,NA,112,NA,-125,NA,115,NA,-130,NA,110,NA,-130,NA,110,NA,NA,NA,NA,NA,-130,NA,110,NA,-130,NA,110,NA,-130,NA,110,NA,-130,NA,110,NA,-130,NA,110,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160106
20160106_NBA_Oklahoma City_Memphis,20160106,NBA,moneyline,full,Memphis,Oklahoma City,16,20,29,29,25,31,27,29,94,112,195,NA,-235,NA,393,NA,-460,NA,335,NA,-420,NA,380,NA,-475,NA,375,NA,-450,NA,350,NA,-500,NA,360,NA,-450,NA,330,NA,-420,NA,335,NA,-425,NA,380,NA,-475,NA,375,NA,-450,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160106
20160106_NBA_Portland_L.A. Clippers,20160106,NBA,moneyline,full,L.A. Clippers,Portland,31,32,22,24,18,22,30,28,109,98,-175,NA,155,NA,-157,NA,142,NA,-160,NA,150,NA,-160,NA,140,NA,-160,NA,140,NA,-165,NA,145,NA,-160,NA,140,NA,-160,NA,140,NA,-165,NA,145,NA,-160,NA,140,NA,-160,NA,140,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160106
