game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20210206_NBA_New York_Portland,20210206,NBA,total,full,Portland,New York,31,20,25,23,26,31,27,26,99,110,217.5,-110,217.5,-110,215.5,100,215.5,-110,215.5,-105,215.5,-105,214.5,-110,214.5,-110,215.5,-110,215.5,-110,215.5,-110,215.5,-110,216,-108,216,-108,215.5,-110,215.5,-110,215,-110,215,-110,214.5,-110,214.5,-110,215.5,-110,215.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210206
20210206_NBA_Sacramento_DEN,20210206,NBA,total,full,Denver,Sacramento,25,27,29,33,26,27,34,32,114,119,229.5,-110,229.5,-110,226.5,-102,226.5,-108,226,-105,226,-105,225.5,-113,225.5,-107,227,-110,227,-110,226,-115,226,-105,226.5,-108,226.5,-108,226,-110,226,-110,226,-110,226,-110,225.5,-113,225.5,-107,227,-110,227,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210206
20210206_NBA_Orlando_CHI,20210206,NBA,total,full,Chicago,Orlando,31,30,34,23,31,12,21,28,118,92,224.5,-110,224.5,-110,224,-106,224,-104,224.5,-102,224.5,-108,224,-112,224,-107,225,-114,225,-106,225,-115,225,-105,225,-108,225,-108,224.5,-110,224.5,-110,224.5,-110,224.5,-110,224,-112,224,-107,225,-114,225,-106,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210206
20210206_NBA_PHI_Brooklyn,20210206,NBA,total,full,Brooklyn,Philadelphia,29,27,30,22,34,25,43,22,108,124,237.5,-110,237.5,-110,233,-108,233,-102,233,-108,233,-102,233,-112,233,-108,234,-105,234,-115,233,-110,233,-110,232.5,-108,232.5,-108,233.5,-110,233.5,-110,233.5,-110,233.5,-110,233,-112,233,-108,234,-105,234,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210206
20210206_NBA_ATL_Toronto,20210206,NBA,total,full,Toronto,Atlanta,34,29,31,27,28,38,35,31,121,132,222.5,-110,222.5,-110,223,-100,223,-110,222.5,-108,222.5,-102,222.5,-110,222.5,-110,223.5,-107,223.5,-113,223,-110,223,-110,222.5,-108,222.5,-108,223,-110,223,-110,222.5,-110,222.5,-110,222.5,-110,222.5,-110,223.5,-107,223.5,-113,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210206
20210206_NBA_Oklahoma City_MIN,20210206,NBA,total,full,Minnesota,Oklahoma City,24,38,32,24,43,40,13,24,118,120,218.5,-110,218.5,-110,220.5,100,220.5,-110,220.5,-103,220.5,-107,221,-110,221,-110,220.5,-115,220.5,-105,220.5,-110,220.5,-110,220.5,-108,220.5,-108,220.5,-110,220.5,-110,220.5,-110,220.5,-110,221,-110,221,-110,220.5,-115,220.5,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210206
20210206_NBA_HOU_San Antonio,20210206,NBA,total,full,San Antonio,Houston,29,22,33,27,23,24,30,29,111,106,223.5,-110,223.5,-110,225.5,104,225.5,-115,225.5,-108,225.5,-102,225,-110,225,-110,225.5,-110,225.5,-110,225.5,-110,225.5,-110,226,-108,226,-108,225,-110,225,-110,225.5,-110,225.5,-110,225,-110,225,-110,225.5,-110,225.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210206
20210206_NBA_CLE_Milwaukee,20210206,NBA,total,full,Milwaukee,Cleveland,25,34,35,30,22,32,23,22,124,99,228,-110,228,-110,227,-100,227,-110,226.5,-108,226.5,-102,227,-110,227,-110,227.5,-105,227.5,-115,227,-110,227,-110,227,-108,227,-108,227,-110,227,-110,227,-110,227,-110,227,-110,227,-110,227.5,-105,227.5,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210206
20210206_NBA_DAL_Golden State,20210206,NBA,total,full,Golden State,Dallas,31,33,37,31,35,37,34,28,132,134,231,-110,231,-110,232.5,-113,232.5,103,232,-109,232,-101,232.5,-110,232.5,-110,232.5,-112,232.5,-108,233,-105,233,-115,233.5,-108,233.5,-108,232.5,-110,232.5,-110,232.5,-110,232.5,-110,232.5,-110,232.5,-110,232.5,-112,232.5,-108,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210206
20210206_NBA_NO_Memphis,20210206,NBA,total,full,Memphis,New Orleans,33,28,30,18,31,29,30,28,109,118,227,-110,227,-110,227,100,227,-110,227,-105,227,-105,227,-110,227,-110,227.5,-113,227.5,-107,227,-110,227,-110,226.5,-108,226.5,-108,227,-110,227,-110,227,-110,227,-110,227,-110,227,-110,227.5,-113,227.5,-107,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210206
20210206_NBA_L.A. Lakers_DET,20210206,NBA,total,full,Detroit,L.A. Lakers,29,25,24,28,12,11,27,36,129,135,216.5,-110,216.5,-110,214,-101,214,-110,214,-107,214,-103,213.5,-110,213.5,-110,213.5,-110,213.5,-110,213.5,-110,213.5,-110,214,-108,214,-108,213.5,-110,213.5,-110,214,-110,214,-110,213.5,-110,213.5,-110,213.5,-110,213.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210206
