game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20171209_NBA_L.A. Clippers_WAS,20171209,NBA,total,full,Washington,L.A. Clippers,27,22,32,31,30,32,23,28,112,113,206,-110,206,-110,205,-103,205,-107,205.5,-102,205.5,-108,205.5,-110,205.5,-110,205,-110,205,-110,206,-110,206,-110,205.5,-105,205.5,-105,205.5,-110,205.5,-110,205.5,-110,205.5,-110,205.5,-110,205.5,-110,205,-110,205,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20171209
20171209_NBA_Brooklyn_MIA,20171209,NBA,total,full,Miami,Brooklyn,24,26,25,26,26,27,19,17,101,89,212.5,-110,212.5,-110,212,-116,212,105,212.5,-103,212.5,-107,212.5,-110,212.5,-110,212.5,-109,212.5,-111,212,-110,212,-110,212.5,-105,212.5,-105,212.5,-110,212.5,-110,212.5,-110,212.5,-110,212.5,-110,212.5,-110,212.5,-109,212.5,-111,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20171209
20171209_NBA_Charlotte_L.A. Lakers,20171209,NBA,total,full,L.A. Lakers,Charlotte,28,24,24,34,29,27,19,24,110,99,213.5,-110,213.5,-110,211.5,-100,211.5,-110,211.5,-107,211.5,-103,211.5,-110,211.5,-110,211.5,-105,211.5,-115,212,-110,212,-110,211.5,-105,211.5,-105,211.5,-110,211.5,-110,212,-110,212,-110,211.5,-110,211.5,-110,211.5,-105,211.5,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20171209
20171209_NBA_ATL_Orlando,20171209,NBA,total,full,Orlando,Atlanta,22,32,33,23,32,25,32,28,110,117,212.5,-110,212.5,-110,208,-113,208,102,208.5,-102,208.5,-108,208,-110,208,-110,208.5,-111,208.5,-109,208,-110,208,-110,208,-105,208,-105,208.5,-110,208.5,-110,208,-110,208,-110,208,-110,208,-110,208.5,-111,208.5,-109,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20171209
20171209_NBA_CLE_PHI,20171209,NBA,total,full,Philadelphia,Cleveland,24,22,27,25,23,29,26,27,98,105,218,-110,218,-110,220.5,-106,220.5,-104,219.5,-103,219.5,-107,220.5,-110,220.5,-110,220.5,-110,220.5,-110,220,-110,220,-110,221,-105,221,-105,220.5,-110,220.5,-110,220.5,-110,220.5,-110,220.5,-110,220.5,-110,220.5,-110,220.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20171209
20171209_NBA_CHI_New York,20171209,NBA,total,full,New York,Chicago,18,26,26,32,27,22,19,36,102,104,199,-110,199,-110,199.5,-113,199.5,102,199.5,-107,199.5,-103,200,-110,200,-110,200,-113,200,-107,200,-115,200,-105,199.5,-105,199.5,-105,200,-110,200,-110,200,-110,200,-110,200,-110,200,-110,200,-113,200,-107,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20171209
20171209_NBA_Milwaukee_Utah,20171209,NBA,total,full,Utah,Milwaukee,19,23,24,34,29,22,32,34,100,117,199,-110,199,-110,197,-100,197,-110,197,-107,197,-103,197,-110,197,-110,197,-114,197,-106,198,-105,198,-115,197,-105,197,-105,197,-110,197,-110,197,-110,197,-110,197,-110,197,-110,197,-114,197,-106,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20171209
20171209_NBA_Phoenix_San Antonio,20171209,NBA,total,full,San Antonio,Phoenix,28,24,27,25,17,22,32,30,104,101,205,-110,205,-110,206,-105,206,-105,205.5,-107,205.5,-103,205,-110,205,-110,205.5,-115,205.5,-105,205,-115,205,-105,205.5,-105,205.5,-105,205.5,-110,205.5,-110,205.5,-110,205.5,-110,205,-110,205,-110,205.5,-115,205.5,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20171209
20171209_NBA_Memphis_Oklahoma City,20171209,NBA,total,full,Oklahoma City,Memphis,19,27,21,25,10,9,23,9,102,76,196.5,-110,196.5,-110,196,-104,196,-106,197,-103,197,-107,197,-110,197,-110,197,-112,197,-108,197,-110,197,-110,197,-105,197,-105,197,-110,197,-110,197.5,-110,197.5,-110,197,-110,197,-110,197,-112,197,-108,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20171209
20171209_NBA_Portland_HOU,20171209,NBA,total,full,Houston,Portland,31,31,22,40,37,25,36,19,124,117,211,-110,211,-110,217.5,-110,217.5,-100,217,-107,217,-103,217,-110,217,-110,218,-110,218,-110,218,-110,218,-110,217.5,-105,217.5,-105,217.5,-110,217.5,-110,217.5,-110,217.5,-110,217,-110,217,-110,218,-110,218,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20171209
