Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20150429,NBA,total,full,Brooklyn,Atlanta,16,28,26,27,33,20,29,25,97,107,200 -110,200 -110,200 +100,200 -110,200 -110,200 -110,200 -110,200 -110,200 -110,200 -110,200 -115,200 -105,199½ -105,199½ -105,200 -110,200 -110,200 -110,200 -110,200 -110,200 -110,200 -110,200 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150429
20150429,NBA,total,full,Portland,Memphis,20,19,27,27,20,26,22,31,93,99,191½ -110,191½ -110,189½ -105,189½ -105,189½ -110,189½ -110,189½ -110,189½ -110,189½ -110,189½ -110,189 -110,189 -110,189½ -105,189½ -105,189½ -110,189½ -110,189 -110,189 -110,189 -108,189 -112,189½ -110,189½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150429
