Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20171219,NBA,moneyline,full,New Orleans,Washington,19,36,15,36,36,25,32,23,106,116,+130,-150,+111,-123,+120,-130,+110,-130,+110,-130,+115,-135,+115,-135,+110,-130,+115,-135,+110,-130,+110,-130,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20171219
20171219,NBA,moneyline,full,Sacramento,Philadelphia,30,18,23,30,27,30,21,17,101,95,+317,-400,+315,-362,+328,-365,+289,-360,+310,-370,+285,-370,+320,-400,+300,-380,+315,-375,+289,-360,+310,-370,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20171219
20171219,NBA,moneyline,full,Cleveland,Milwaukee,34,24,25,33,30,39,29,21,116,119,-115,-105,-111,+101,-105,-105,-115,-105,-121,+101,-130,+110,-120,+100,-120,+100,-125,+105,-115,-105,-121,+101,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20171219
