Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20181021,NBA,spread,full,Atlanta,Cleveland,24,40,28,41,34,26,26,25,133,111,+5½ -110,-5½ -110,+8 +102,-8 -113,+9 -106,-9 -104,+8 -105,-8 -115,+8 -106,-8 -114,+8 -105,-8 -115,+8½ -105,-8½ -105,+8½ -110,-8½ -110,+8 -110,-8 -110,+8 -105,-8 -115,+8 -106,-8 -114,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20181021
20181021,NBA,spread,full,Sacramento,Oklahoma City,34,34,29,34,32,24,34,30,131,120,+8½ -110,-8½ -110,+11 -108,-11 -102,+11 -107,-11 -103,+10½ -105,-10½ -115,+11 -113,-11 -107,+11 -110,-11 -110,+11 -105,-11 -105,+11 -110,-11 -110,+11 -110,-11 -110,+10½ -105,-10½ -115,+11 -113,-11 -107,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20181021
20181021,NBA,spread,full,Golden State,Denver,25,24,21,28,17,30,33,20,98,100,-3½ -115,+3½ -105,-4½ -110,+4½ -100,-4 -109,+4 -101,-4½ -105,+4½ -115,-4 -120,+4 +100,-5 -105,+5 -115,-4½ -105,+4½ -105,-4½ -110,+4½ -110,-4 -110,+4 -110,-4½ -105,+4½ -115,-4 -120,+4 +100,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20181021
20181021,NBA,spread,full,Houston,L.A. Clippers,24,29,31,28,29,25,39,22,112,115,-3 -115,+3 -105,+2 -102,-2 -108,+2 -108,-2 -102,+2½ -110,-2½ -110,+2 -110,-2 -110,+2 -110,-2 -110,+2 -105,-2 -105,+2½ -110,-2½ -110,+2 -110,-2 -110,+2½ -110,-2½ -110,+2 -110,-2 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20181021
