game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20191223_NBA_Indiana_Toronto,20191223,NBA,moneyline,full,Toronto,Indiana,19,25,35,28,8,30,24,24,115,120,218,NA,-265,NA,194,NA,-220,NA,195,NA,-215,NA,251,NA,-335,NA,185,NA,-215,NA,170,NA,-200,NA,200,NA,-235,NA,185,NA,-225,NA,190,NA,-230,NA,251,NA,-335,NA,185,NA,-215,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20191223
20191223_NBA_Orlando_CHI,20191223,NBA,moneyline,full,Chicago,Orlando,28,26,27,14,28,23,32,20,95,103,155,NA,-180,NA,176,NA,-198,NA,175,NA,-190,NA,165,NA,-193,NA,175,NA,-205,NA,180,NA,-220,NA,180,NA,-210,NA,170,NA,-200,NA,170,NA,-200,NA,165,NA,-193,NA,175,NA,-205,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20191223
20191223_NBA_DET_PHI,20191223,NBA,moneyline,full,Philadelphia,Detroit,30,30,34,31,23,29,34,23,125,109,-240,NA,199,NA,-259,NA,225,NA,-265,NA,245,NA,-265,NA,219,NA,-260,NA,220,NA,-275,NA,225,NA,-285,NA,235,NA,-270,NA,230,NA,-270,NA,225,NA,-265,NA,219,NA,-260,NA,220,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20191223
20191223_NBA_CLE_ATL,20191223,NBA,moneyline,full,Atlanta,Cleveland,32,32,30,24,42,29,23,27,118,121,110,NA,-130,NA,-129,NA,117,NA,-135,NA,125,NA,-135,NA,115,NA,-135,NA,115,NA,-140,NA,120,NA,-135,NA,115,NA,-135,NA,115,NA,-140,NA,120,NA,-135,NA,115,NA,-135,NA,115,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20191223
20191223_NBA_New York_WAS,20191223,NBA,moneyline,full,Washington,New York,32,31,31,27,37,27,27,24,121,115,120,NA,-140,NA,154,NA,-172,NA,155,NA,-165,NA,144,NA,-165,NA,148,NA,-168,NA,140,NA,-160,NA,145,NA,-165,NA,140,NA,-160,NA,140,NA,-160,NA,144,NA,-165,NA,148,NA,-168,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20191223
20191223_NBA_MIA_Utah,20191223,NBA,moneyline,full,Utah,Miami,28,24,29,23,32,21,23,31,104,107,155,NA,-180,NA,163,NA,-183,NA,167,NA,-178,NA,163,NA,-190,NA,163,NA,-183,NA,170,NA,-200,NA,170,NA,-200,NA,155,NA,-175,NA,165,NA,-190,NA,163,NA,-190,NA,163,NA,-183,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20191223
20191223_NBA_Memphis_San Antonio,20191223,NBA,moneyline,full,San Antonio,Memphis,46,26,36,37,31,30,28,26,145,115,-115,NA,-105,NA,-115,NA,104,NA,-112,NA,102,NA,-115,NA,-105,NA,-113,NA,-107,NA,-115,NA,-105,NA,-110,NA,-110,NA,-115,NA,-105,NA,-115,NA,-105,NA,-115,NA,-105,NA,-113,NA,-107,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20191223
20191223_NBA_Phoenix_DEN,20191223,NBA,moneyline,full,Denver,Phoenix,34,22,26,31,22,27,32,30,113,111,-160,NA,140,NA,-150,NA,135,NA,-140,NA,130,NA,-159,NA,139,NA,-135,NA,115,NA,-150,NA,130,NA,-150,NA,130,NA,-145,NA,125,NA,-140,NA,120,NA,-159,NA,139,NA,-135,NA,115,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20191223
20191223_NBA_Portland_NO,20191223,NBA,moneyline,full,New Orleans,Portland,31,23,28,20,31,25,21,17,102,94,218,NA,-265,NA,206,NA,-234,NA,210,NA,-230,NA,159,NA,-203,NA,200,NA,-240,NA,210,NA,-250,NA,215,NA,-265,NA,200,NA,-240,NA,195,NA,-235,NA,159,NA,-203,NA,200,NA,-240,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20191223
20191223_NBA_Sacramento_HOU,20191223,NBA,moneyline,full,Houston,Sacramento,37,28,32,16,21,36,22,25,113,104,-210,NA,176,NA,-251,NA,219,NA,-245,NA,225,NA,-269,NA,222,NA,-260,NA,220,NA,-275,NA,225,NA,-275,NA,225,NA,-250,NA,210,NA,-255,NA,215,NA,-269,NA,222,NA,-260,NA,220,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20191223
