game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20210317_NBA_Indiana_Brooklyn,20210317,NBA,moneyline,full,Brooklyn,Indiana,25,33,31,35,40,21,30,24,124,115,-155,NA,135,NA,108,NA,-119,NA,113,NA,-123,NA,110,NA,-130,NA,100,NA,-120,NA,105,NA,-125,NA,110,NA,-130,NA,105,NA,-125,NA,105,NA,-125,NA,100,NA,-120,NA,100,NA,-120,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210317
20210317_NBA_PHI_Milwaukee,20210317,NBA,moneyline,full,Milwaukee,Philadelphia,18,13,34,28,16,25,20,29,109,105,-200,NA,170,NA,-230,NA,202,NA,-220,NA,200,NA,-245,NA,203,NA,-245,NA,205,NA,-150,NA,110,NA,-240,NA,200,NA,-245,NA,205,NA,-240,NA,200,NA,-245,NA,203,NA,-245,NA,205,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210317
20210317_NBA_WAS_Sacramento,20210317,NBA,moneyline,full,Sacramento,Washington,34,32,36,19,38,28,27,26,121,119,130,NA,-150,NA,-103,NA,-107,NA,103,NA,-113,NA,-104,NA,-116,NA,-108,NA,-112,NA,-105,NA,-115,NA,100,NA,-120,NA,-105,NA,-115,NA,-105,NA,-115,NA,-110,NA,-110,NA,-108,NA,-112,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210317
20210317_NBA_DET_Toronto,20210317,NBA,moneyline,full,Toronto,Detroit,31,27,23,31,37,26,25,28,112,116,-160,NA,140,NA,-238,NA,209,NA,-240,NA,220,NA,-260,NA,214,NA,-255,NA,215,NA,-260,NA,215,NA,-265,NA,215,NA,-255,NA,215,NA,-260,NA,220,NA,-260,NA,214,NA,-255,NA,215,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210317
20210317_NBA_CLE_Boston,20210317,NBA,moneyline,full,Boston,Cleveland,18,20,36,36,26,29,27,35,110,117,-340,NA,274,NA,-293,NA,252,NA,-295,NA,265,NA,-302,NA,247,NA,-315,NA,265,NA,-330,NA,265,NA,-340,NA,270,NA,-330,NA,270,NA,-310,NA,245,NA,-302,NA,247,NA,-315,NA,265,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210317
20210317_NBA_HOU_Golden State,20210317,NBA,moneyline,full,Golden State,Houston,31,37,18,22,27,17,27,23,108,94,-1000,NA,664,NA,-653,NA,506,NA,-660,NA,540,NA,-800,NA,562,NA,-650,NA,500,NA,-110,NA,-130,NA,-650,NA,500,NA,-700,NA,500,NA,-700,NA,525,NA,-800,NA,562,NA,-650,NA,500,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210317
20210317_NBA_CHI_San Antonio,20210317,NBA,moneyline,full,San Antonio,Chicago,17,23,27,39,31,27,22,19,106,99,-105,NA,-115,NA,108,NA,-119,NA,110,NA,-120,NA,105,NA,-125,NA,105,NA,-125,NA,110,NA,-130,NA,105,NA,-125,NA,105,NA,-125,NA,105,NA,-125,NA,105,NA,-125,NA,105,NA,-125,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210317
20210317_NBA_DEN_Charlotte,20210317,NBA,moneyline,full,Charlotte,Denver,25,20,22,37,26,31,38,34,104,129,215,NA,-260,NA,220,NA,-251,NA,220,NA,-240,NA,220,NA,-266,NA,220,NA,-260,NA,215,NA,-260,NA,210,NA,-260,NA,220,NA,-260,NA,210,NA,-250,NA,220,NA,-266,NA,220,NA,-260,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210317
20210317_NBA_Memphis_MIA,20210317,NBA,moneyline,full,Miami,Memphis,22,25,16,22,25,21,26,17,85,89,-130,NA,110,NA,-106,NA,-104,NA,-113,NA,103,NA,-115,NA,-105,NA,-120,NA,100,NA,-105,NA,-115,NA,-120,NA,100,NA,-115,NA,-105,NA,-115,NA,-105,NA,-120,NA,100,NA,-120,NA,100,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210317
20210317_NBA_DAL_L.A. Clippers,20210317,NBA,moneyline,full,L.A. Clippers,Dallas,29,22,20,18,24,32,21,28,89,105,-140,NA,120,NA,-128,NA,116,NA,-135,NA,125,NA,-131,NA,111,NA,-137,NA,117,NA,-140,NA,120,NA,-130,NA,110,NA,-135,NA,115,NA,-140,NA,120,NA,-131,NA,111,NA,-137,NA,117,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210317
