game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20191023_NBA_Indiana_DET,20191023,NBA,moneyline,full,Detroit,Indiana,27,27,29,36,24,31,31,24,119,110,207,NA,-250,NA,261,NA,-304,NA,280,NA,-310,NA,237,NA,-290,NA,250,NA,-300,NA,260,NA,-320,NA,255,NA,-315,NA,245,NA,-290,NA,245,NA,-310,NA,267,NA,-330,NA,250,NA,-300,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20191023
20191023_NBA_Charlotte_CHI,20191023,NBA,moneyline,full,Chicago,Charlotte,28,27,40,30,37,26,33,30,125,126,-135,NA,115,NA,-150,NA,135,NA,-157,NA,147,NA,-160,NA,140,NA,-157,NA,137,NA,-175,NA,155,NA,-155,NA,135,NA,-160,NA,140,NA,-170,NA,150,NA,-155,NA,135,NA,-157,NA,137,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20191023
20191023_NBA_Orlando_CLE,20191023,NBA,moneyline,full,Cleveland,Orlando,24,17,24,20,28,27,16,23,85,94,271,NA,-335,NA,390,NA,-481,NA,400,NA,-450,NA,384,NA,-500,NA,400,NA,-475,NA,375,NA,-550,NA,435,NA,-560,NA,375,NA,-500,NA,370,NA,-470,NA,384,NA,-500,NA,400,NA,-475,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20191023
20191023_NBA_MIA_Memphis,20191023,NBA,moneyline,full,Memphis,Miami,32,28,24,17,24,30,29,37,101,120,263,NA,-325,NA,237,NA,-273,NA,245,NA,-265,NA,224,NA,-272,NA,230,NA,-275,NA,215,NA,-260,NA,250,NA,-310,NA,240,NA,-280,NA,230,NA,-280,NA,224,NA,-272,NA,230,NA,-275,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20191023
20191023_NBA_PHI_Boston,20191023,NBA,moneyline,full,Boston,Philadelphia,25,23,20,25,20,29,28,30,93,107,172,NA,-205,NA,207,NA,-236,NA,210,NA,-230,NA,199,NA,-240,NA,205,NA,-245,NA,180,NA,-220,NA,210,NA,-250,NA,200,NA,-240,NA,190,NA,-230,NA,199,NA,-240,NA,205,NA,-245,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20191023
20191023_NBA_Brooklyn_MIN,20191023,NBA,moneyline,full,Minnesota,Brooklyn,33,35,20,27,12,22,34,37,127,126,155,NA,-180,NA,131,NA,-145,NA,145,NA,-155,NA,130,NA,-150,NA,130,NA,-150,NA,130,NA,-150,NA,140,NA,-160,NA,135,NA,-155,NA,140,NA,-160,NA,130,NA,-150,NA,130,NA,-150,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20191023
20191023_NBA_DAL_WAS,20191023,NBA,moneyline,full,Washington,Dallas,25,23,20,32,24,38,29,17,100,108,351,NA,-450,NA,335,NA,-403,NA,345,NA,-385,NA,334,NA,-425,NA,330,NA,-400,NA,325,NA,-450,NA,370,NA,-470,NA,315,NA,-400,NA,320,NA,-420,NA,334,NA,-425,NA,330,NA,-400,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20191023
20191023_NBA_San Antonio_New York,20191023,NBA,moneyline,full,New York,San Antonio,15,36,33,27,22,37,24,37,111,120,483,NA,-660,NA,451,NA,-570,NA,470,NA,-555,NA,435,NA,-580,NA,470,NA,-575,NA,425,NA,-650,NA,535,NA,-710,NA,450,NA,-620,NA,450,NA,-600,NA,435,NA,-580,NA,470,NA,-575,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20191023
20191023_NBA_Utah_Oklahoma City,20191023,NBA,moneyline,full,Oklahoma City,Utah,12,34,28,21,23,26,19,32,95,100,358,NA,-460,NA,339,NA,-408,NA,370,NA,-415,NA,337,NA,-430,NA,340,NA,-410,NA,315,NA,-430,NA,385,NA,-510,NA,335,NA,-430,NA,325,NA,-425,NA,337,NA,-430,NA,340,NA,-410,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20191023
20191023_NBA_Phoenix_Sacramento,20191023,NBA,moneyline,full,Sacramento,Phoenix,29,30,17,19,25,29,32,38,95,124,-123,NA,103,NA,108,NA,-119,NA,103,NA,-113,NA,100,NA,-120,NA,102,NA,-122,NA,-120,NA,100,NA,-115,NA,-105,NA,-105,NA,-115,NA,-115,NA,-105,NA,100,NA,-120,NA,102,NA,-122,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20191023
