game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20170331_NBA_Toronto_Indiana,20170331,NBA,spread,full,Indiana,Toronto,25,23,20,32,28,18,34,31,100,111,6,-110,-6,-110,5,-106,-5,-104,5,-110,-5,-110,5,-111,-5,-109,5,-110,-5,-110,5.5,-115,-5.5,-105,5,-105,-5,-105,5,-110,-5,-110,5,-110,-5,-110,5,-110,-5,-110,NA,NA,NA,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170331
20170331_NBA_Charlotte_DEN,20170331,NBA,spread,full,Denver,Charlotte,32,24,38,20,24,32,30,36,114,122,1,-110,-1,-110,2.5,-105,-2.5,-105,2.5,-110,-2.5,-110,2.5,-115,-2.5,-105,2,-110,-2,-110,2.5,-110,-2.5,-110,2.5,-105,-2.5,-105,2.5,-110,-2.5,-110,2.5,-110,-2.5,-110,2.5,-115,-2.5,-105,2,-110,-2,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170331
20170331_NBA_CLE_PHI,20170331,NBA,spread,full,Philadelphia,Cleveland,29,23,25,28,32,38,34,18,105,122,10.5,-110,-10.5,-110,12.5,-102,-12.5,-108,12.5,-110,-12.5,-110,12.5,-105,-12.5,-115,12,-113,-12,-107,12.5,-110,-12.5,-110,12.5,-105,-12.5,-105,12.5,-105,-12.5,-115,12.5,-110,-12.5,-110,12.5,-105,-12.5,-115,12,-113,-12,-107,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170331
20170331_NBA_Boston_Orlando,20170331,NBA,spread,full,Orlando,Boston,29,35,26,26,31,26,35,25,116,117,11,-110,-11,-110,10,-102,-10,-108,10,-110,-10,-110,10,-105,-10,-115,10.5,-107,-10.5,-113,10.5,-115,-10.5,-105,10,-105,-10,-105,10,-110,-10,-110,10,-110,-10,-110,10,-105,-10,-115,10.5,-107,-10.5,-113,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170331
20170331_NBA_MIA_New York,20170331,NBA,spread,full,New York,Miami,33,26,18,21,29,26,20,19,98,94,9.5,-110,-9.5,-110,10.5,-113,-10.5,102,10.5,-108,-10.5,-102,10.5,-110,-10.5,-110,10.5,-115,-10.5,-105,NA,NA,NA,NA,10.5,-105,-10.5,-105,10.5,-110,-10.5,-110,10,-110,-10,-110,10.5,-110,-10.5,-110,10.5,-115,-10.5,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170331
20170331_NBA_NO_Sacramento,20170331,NBA,spread,full,Sacramento,New Orleans,19,19,26,25,32,26,26,33,89,117,9.5,-110,-9.5,-110,11,104,-11,-115,11,-110,-11,-110,11.5,-110,-11.5,-110,11.5,-110,-11.5,-110,11,-110,-11,-110,11.5,-105,-11.5,-105,11.5,-110,-11.5,-110,11,-110,-11,-110,11.5,-110,-11.5,-110,NA,NA,NA,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170331
20170331_NBA_Milwaukee_DET,20170331,NBA,spread,full,Detroit,Milwaukee,22,26,25,22,10,35,21,15,105,108,8.5,-110,-8.5,-110,7,-108,-7,-102,7,-103,-7,-107,7,-105,-7,-115,7,-110,-7,-110,7.5,-115,-7.5,-105,7,-105,-7,-105,7,-110,-7,-110,7,-110,-7,-110,7,-105,-7,-115,NA,NA,NA,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170331
20170331_NBA_Memphis_DAL,20170331,NBA,spread,full,Dallas,Memphis,19,15,28,28,21,34,18,26,90,99,4.5,-110,-4.5,-110,3,100,-3,-110,3,-101,-3,-109,3,-105,-3,-115,3.5,-115,-3.5,-105,3.5,-115,-3.5,-105,3,-105,-3,-105,3,-110,-3,-110,3,-110,-3,-110,3,-105,-3,-115,3.5,-115,-3.5,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170331
20170331_NBA_Oklahoma City_San Antonio,20170331,NBA,spread,full,San Antonio,Oklahoma City,16,25,30,29,25,29,22,19,100,95,-1,-110,1,-110,-3,-101,3,-109,-3.5,-103,3.5,-107,-3,-115,3,-105,-3,-115,3,-105,-3.5,-105,3.5,-115,-3.5,-105,3.5,-105,-3,-115,3,-105,-3,-110,3,-110,-3,-115,3,-105,-3,-115,3,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170331
20170331_NBA_Utah_WAS,20170331,NBA,spread,full,Washington,Utah,19,20,22,27,24,18,22,31,88,95,3.5,-110,-3.5,-110,2.5,-108,-2.5,-102,3,-108,-3,-102,3,-115,-3,-105,2.5,-105,-2.5,-115,NA,NA,NA,NA,3,-105,-3,-105,2.5,-110,-2.5,-110,2.5,-110,-2.5,-110,3,-115,-3,-105,NA,NA,NA,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170331
