game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20191030_NBA_Orlando_New York,20191030,NBA,spread,full,New York,Orlando,25,19,23,16,22,20,30,23,83,95,8,-105,-8,-115,10,-105,-10,-105,9.5,-102,-9.5,-108,9.5,-105,-9.5,-115,9.5,-106,-9.5,-114,9.5,-110,-9.5,-110,10,-105,-10,-105,9.5,-110,-9.5,-110,9.5,-110,-9.5,-110,9.5,-105,-9.5,-115,9.5,-106,-9.5,-114,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191030
20191030_NBA_CLE_CHI,20191030,NBA,spread,full,Chicago,Cleveland,26,27,29,29,25,25,30,37,111,117,-1,-110,1,-110,-2,-108,2,-102,-2,-102,2,-108,-2,-110,2,-110,-2,-114,2,-106,-2.5,-105,2.5,-115,-2.5,-105,2.5,-105,-2,-105,2,-115,-2,-110,2,-110,-2,-110,2,-110,-2,-114,2,-106,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191030
20191030_NBA_PHI_MIN,20191030,NBA,spread,full,Minnesota,Philadelphia,20,23,35,17,28,34,30,25,95,117,7,-110,-7,-110,7,-113,-7,102,7,-102,-7,-108,7,-110,-7,-110,7,-112,-7,-108,7,-110,-7,-110,7,-105,-7,-105,7,-110,-7,-110,7,-110,-7,-110,7,-110,-7,-110,7,-112,-7,-108,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191030
20191030_NBA_Boston_Milwaukee,20191030,NBA,spread,full,Milwaukee,Boston,34,24,18,29,19,23,38,36,105,116,-2.5,-110,2.5,-110,-3.5,102,3.5,-112,-3.5,-105,3.5,-105,-3,-110,3,-110,-3.5,-110,3.5,-110,-4,-105,4,-115,-3,-105,3,-105,-3.5,-105,3.5,-115,-3.5,-110,3.5,-110,-3,-110,3,-110,-3.5,-110,3.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191030
20191030_NBA_Brooklyn_Indiana,20191030,NBA,spread,full,Indiana,Brooklyn,31,29,30,28,31,32,20,25,118,108,3,-110,-3,-110,3,-111,-3,100,2.5,-105,-2.5,-105,2.5,-110,-2.5,-110,3,-115,-3,-105,3.5,-110,-3.5,-110,3,-105,-3,-105,3,-110,-3,-110,3,-110,-3,-110,2.5,-110,-2.5,-110,3,-115,-3,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191030
20191030_NBA_Toronto_DET,20191030,NBA,spread,full,Detroit,Toronto,28,30,27,28,37,27,37,24,113,125,8,-110,-8,-110,9.5,-108,-9.5,-102,9.5,-105,-9.5,-105,9.5,-110,-9.5,-110,9.5,-115,-9.5,-105,9.5,-110,-9.5,-110,9.5,-105,-9.5,-105,9.5,-110,-9.5,-110,9.5,-110,-9.5,-110,9.5,-110,-9.5,-110,9.5,-115,-9.5,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191030
20191030_NBA_Oklahoma City_Portland,20191030,NBA,spread,full,Portland,Oklahoma City,24,25,19,34,17,27,25,30,102,99,-1,-110,1,-110,-1.5,-103,1.5,-107,-1.5,-105,1.5,-105,-1.5,-110,1.5,-110,-1.5,-105,1.5,-115,-2,-110,2,-110,-1.5,-105,1.5,-105,-1.5,-110,1.5,-110,-1.5,-110,1.5,-110,-1.5,-105,1.5,-115,-1.5,-105,1.5,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191030
20191030_NBA_WAS_HOU,20191030,NBA,spread,full,Houston,Washington,35,41,35,48,34,43,40,41,159,158,-8.5,-110,8.5,-110,-8,100,8,-111,-8,-103,8,-107,-8,-105,8,-115,-8,-110,8,-110,-8.5,-110,8.5,-110,-8,-105,8,-105,-8,-110,8,-110,-8,-110,8,-110,-8,-105,8,-115,-8,-110,8,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191030
20191030_NBA_Sacramento_Charlotte,20191030,NBA,spread,full,Charlotte,Sacramento,30,31,32,25,33,33,18,27,118,111,7,-110,-7,-110,7.5,-102,-7.5,-109,7.5,-103,-7.5,-107,7.5,-105,-7.5,-115,7.5,-104,-7.5,-116,7.5,-105,-7.5,-115,7.5,-105,-7.5,-105,7.5,-110,-7.5,-110,7.5,-110,-7.5,-110,7.5,-105,-7.5,-115,7.5,-104,-7.5,-116,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191030
20191030_NBA_Utah_LA,20191030,NBA,spread,full,LA,Utah,23,28,20,25,33,19,38,20,96,110,1.5,-110,-1.5,-110,7.5,-104,-7.5,-106,7,-102,-7,-108,7,-105,-7,-115,7,-105,-7,-115,6,-105,-6,-115,7.5,-105,-7.5,-105,7,-110,-7,-110,7,-110,-7,-110,7,-105,-7,-115,7,-105,-7,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191030
