game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20170326_NBA_ATL_Brooklyn,20170326,NBA,moneyline,full,Brooklyn,Atlanta,32,23,23,29,20,28,20,24,107,92,215,NA,-260,NA,240,NA,-271,NA,230,NA,-270,NA,230,NA,-280,NA,230,NA,-275,NA,240,NA,-280,NA,255,NA,-315,NA,230,NA,-270,NA,240,NA,-280,NA,230,NA,-280,NA,230,NA,-275,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20170326
20170326_NBA_Charlotte_Phoenix,20170326,NBA,moneyline,full,Phoenix,Charlotte,18,29,33,26,38,31,29,22,106,120,664,NA,-1000,NA,861,NA,-1155,NA,650,NA,-1000,NA,876,NA,-1500,NA,875,NA,-1300,NA,700,NA,-1200,NA,795,NA,-1095,NA,750,NA,-1400,NA,750,NA,-1100,NA,876,NA,-1500,NA,875,NA,-1300,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20170326
20170326_NBA_L.A. Clippers_Sacramento,20170326,NBA,moneyline,full,Sacramento,L.A. Clippers,24,18,23,33,24,20,32,21,98,97,NA,NA,NA,NA,930,NA,-1275,NA,925,NA,-1400,NA,797,NA,-1300,NA,975,NA,-1500,NA,800,NA,-1600,NA,855,NA,-1205,NA,NA,NA,NA,NA,800,NA,-1200,NA,797,NA,-1300,NA,975,NA,-1500,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20170326
20170326_NBA_Milwaukee_CHI,20170326,NBA,moneyline,full,Chicago,Milwaukee,29,27,35,18,31,24,24,15,109,94,218,NA,-265,NA,231,NA,-260,NA,220,NA,-260,NA,NA,NA,NA,NA,NA,NA,NA,NA,230,NA,-270,NA,210,NA,-250,NA,225,NA,-265,NA,225,NA,-265,NA,207,NA,-250,NA,210,NA,-250,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20170326
20170326_NBA_HOU_Oklahoma City,20170326,NBA,moneyline,full,Oklahoma City,Houston,31,28,29,37,37,42,34,24,125,137,199,NA,-240,NA,195,NA,-218,NA,180,NA,-220,NA,188,NA,-225,NA,195,NA,-225,NA,200,NA,-240,NA,195,NA,-230,NA,185,NA,-225,NA,220,NA,-260,NA,188,NA,-225,NA,NA,NA,NA,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20170326
20170326_NBA_Boston_MIA,20170326,NBA,moneyline,full,Miami,Boston,27,31,17,33,22,31,32,27,108,112,184,NA,-220,NA,209,NA,-234,NA,200,NA,-240,NA,215,NA,-260,NA,205,NA,-245,NA,215,NA,-255,NA,200,NA,-240,NA,200,NA,-240,NA,210,NA,-250,NA,215,NA,-260,NA,205,NA,-245,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20170326
20170326_NBA_Indiana_PHI,20170326,NBA,moneyline,full,Philadelphia,Indiana,18,27,24,25,27,24,30,26,94,107,317,NA,-400,NA,373,NA,-435,NA,360,NA,-450,NA,351,NA,-450,NA,355,NA,-425,NA,325,NA,-450,NA,360,NA,-450,NA,360,NA,-470,NA,355,NA,-450,NA,351,NA,-450,NA,355,NA,-425,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20170326
20170326_NBA_DEN_NO,20170326,NBA,moneyline,full,New Orleans,Denver,29,26,32,28,26,14,19,31,115,90,172,NA,-205,NA,270,NA,-307,NA,275,NA,-305,NA,260,NA,-320,NA,265,NA,-315,NA,260,NA,-320,NA,245,NA,-305,NA,270,NA,-330,NA,270,NA,-330,NA,260,NA,-320,NA,265,NA,-315,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20170326
20170326_NBA_Golden State_Memphis,20170326,NBA,moneyline,full,Memphis,Golden State,28,26,27,13,25,31,27,23,94,106,400,NA,-525,NA,571,NA,-702,NA,550,NA,-800,NA,601,NA,-875,NA,575,NA,-750,NA,500,NA,-800,NA,575,NA,-750,NA,530,NA,-760,NA,600,NA,-800,NA,601,NA,-875,NA,575,NA,-750,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20170326
20170326_NBA_L.A. Lakers_Portland,20170326,NBA,moneyline,full,Portland,L.A. Lakers,22,18,37,20,17,15,24,25,97,81,-235,NA,195,NA,-271,NA,240,NA,-270,NA,248,NA,-280,NA,230,NA,-275,NA,230,NA,NA,NA,NA,NA,-305,NA,245,NA,-265,NA,225,NA,NA,NA,NA,NA,-282,NA,231,NA,-275,NA,230,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20170326
