Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20150420,NBA,moneyline,full,Milwaukee,Chicago,16,22,30,14,11,28,32,20,82,91,+290,-350,+333,-384,+320,-390,+325,-400,+320,-380,+325,-450,+305,-375,+315,-400,+310,-400,+325,-400,+320,-380,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150420
20150420,NBA,moneyline,full,New Orleans,Golden State,28,24,19,16,17,38,16,26,87,97,+600,-900,+925,-1350,+1000,-1200,+900,-1500,+900,-1350,,,+920,-1270,+750,-1400,+910,-1400,+900,-1500,+900,-1350,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150420
