game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20190410_NBA_ATL_Indiana,20190410,NBA,spread,full,Indiana,Atlanta,35,38,36,26,28,41,34,31,135,134,3,-110,-3,-110,5.5,102,-5.5,-112,5.5,-105,-5.5,-105,5.5,-105,-5.5,-115,6,-107,-6,-113,5.5,-105,-5.5,-115,6,-105,-6,-105,5.5,-110,-5.5,-110,5.5,-105,-5.5,-115,5.5,-105,-5.5,-115,6,-107,-6,-113,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190410
20190410_NBA_San Antonio_DAL,20190410,NBA,spread,full,Dallas,San Antonio,16,21,28,29,30,27,23,25,94,105,13,-110,-13,-110,NA,NA,NA,NA,14,-105,-14,-105,NA,NA,NA,NA,14.5,-115,-14.5,-105,14.5,-115,-14.5,-105,14,-105,-14,-105,14.5,-110,-14.5,-110,14,-110,-14,-110,14,-115,-14,-105,14.5,-115,-14.5,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190410
20190410_NBA_PHI_CHI,20190410,NBA,spread,full,Chicago,Philadelphia,20,22,22,45,32,30,35,28,109,125,8.5,-110,-8.5,-110,6,103,-6,-114,NA,NA,NA,NA,6,-110,-6,-110,6,-110,-6,-110,6,-105,-6,-115,6,-105,-6,-105,6,-110,-6,-110,6,-110,-6,-110,6.5,-105,-6.5,-115,6,-110,-6,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190410
20190410_NBA_Memphis_Golden State,20190410,NBA,spread,full,Golden State,Memphis,41,27,22,27,45,41,28,18,117,132,-7,112,7,-136,-5,-103,5,-107,-5,-105,5,-105,-5,-109,5,-111,-5,-103,5,-117,-5.5,-105,5.5,-115,-5,-105,5,-105,-5,-110,5,-110,-5.5,-110,5.5,-110,-5,-115,5,-105,NA,NA,NA,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190410
20190410_NBA_New York_DET,20190410,NBA,spread,full,Detroit,New York,36,29,27,23,22,19,18,30,115,89,-8.5,-121,8.5,100,-8.5,-105,8.5,-105,NA,NA,NA,NA,-8.5,-115,8.5,-105,-8.5,-113,8.5,-107,-9,-105,9,-115,-8.5,-105,8.5,-105,-8.5,-110,8.5,-110,NA,NA,NA,NA,-8.5,-105,8.5,-115,-8.5,-113,8.5,-107,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190410
20190410_NBA_Charlotte_Orlando,20190410,NBA,spread,full,Orlando,Charlotte,30,32,35,25,25,33,30,26,122,114,-1,100,1,-121,NA,NA,NA,NA,4.5,-107,-4.5,-103,4.5,-105,-4.5,-115,4.5,-105,-4.5,-115,4.5,-110,-4.5,-110,4.5,-105,-4.5,-105,4,-110,-4,-110,4,-110,-4,-110,4.5,-105,-4.5,-115,4.5,-105,-4.5,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190410
20190410_NBA_Milwaukee_Oklahoma City,20190410,NBA,spread,full,Oklahoma City,Milwaukee,29,39,30,29,31,27,31,27,127,116,-2,-123,2,102,-4.5,-106,4.5,-104,-4.5,-101,4.5,-109,-4,-115,4,-105,-4.5,-110,4.5,-110,-4.5,-115,4.5,-105,NA,NA,NA,NA,-4.5,-110,4.5,-110,-4.5,-110,4.5,-110,-4.5,-115,4.5,-105,-4.5,-110,4.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190410
20190410_NBA_Brooklyn_MIA,20190410,NBA,spread,full,Miami,Brooklyn,23,24,24,23,32,31,29,21,94,113,3.5,-110,-3.5,-110,5,-113,-5,102,NA,NA,NA,NA,4.5,-110,-4.5,-110,5,-115,-5,-105,5,-110,-5,-110,4.5,-105,-4.5,-105,4.5,-105,-4.5,-115,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,5,-115,-5,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190410
20190410_NBA_DEN_MIN,20190410,NBA,spread,full,Minnesota,Denver,21,29,29,16,22,29,22,26,95,99,12,-110,-12,-110,12.5,-104,-12.5,-106,12.5,-105,-12.5,-105,NA,NA,NA,NA,13,-110,-13,-110,13,-110,-13,-110,13,-105,-13,-105,12.5,-110,-12.5,-110,12.5,-110,-12.5,-110,NA,NA,NA,NA,13,-110,-13,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190410
20190410_NBA_Portland_Sacramento,20190410,NBA,spread,full,Sacramento,Portland,39,48,26,18,30,32,36,38,131,136,7,-110,-7,-110,3,-105,-3,-105,3,-105,-3,-105,2.5,-105,-2.5,-115,3,-110,-3,-110,3,-110,-3,-110,3,-105,-3,-105,3.5,-110,-3.5,-110,3,-110,-3,-110,2.5,-105,-2.5,-115,3,-110,-3,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190410
