Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20170109,NBA,spread,full,New Orleans,New York,29,31,31,19,26,25,15,30,110,96,+4 -110,-4 -110,+3 -105,-3 -105,+3 -110,-3 -110,+2½ -105,-2½ -115,+3 -113,-3 -107,+4 -110,-4 -110,+3 -105,-3 -105,+3½ -110,-3½ -110,+3½ -110,-3½ -110,+2½ -105,-2½ -115,+3 -113,-3 -107,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170109
20170109,NBA,spread,full,Oklahoma City,Chicago,26,35,28,20,20,26,21,27,109,94,+1½ -110,-1½ -110,-1 -113,+1 +102,PK-110,PK-110,+1 -113,-1 -107,-1 -110,+1 -110,-1 -105,+1 -115,+1 -115,-1 +105,-1 -110,+1 -110,PK-110,PK-110,+1 -113,-1 -107,-1 -110,+1 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170109
20170109,NBA,spread,full,Dallas,Minnesota,19,27,24,22,33,21,23,24,92,101,+5 -110,-5 -110,+4½ -102,-4½ -108,+4½ -110,-4½ -110,+4½ -105,-4½ -115,+4½ -107,-4½ -113,+5 -110,-5 -110,+5 -105,-5 -105,+4½ -105,-4½ -115,+4½ -110,-4½ -110,+4½ -105,-4½ -115,+4½ -107,-4½ -113,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170109
