game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20160221_NBA_Oklahoma City_CLE,20160221,NBA,total,full,Cleveland,Oklahoma City,27,35,33,20,28,25,20,19,115,92,215,-110,215,-110,219,-108,219,-102,218,-110,218,-110,219,-110,219,-110,219,-110,219,-110,218,-115,218,-105,219.5,-105,219.5,-105,218,-110,218,-110,218,-110,218,-110,219,-110,219,-110,219,-110,219,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160221
20160221_NBA_DET_NO,20160221,NBA,total,full,New Orleans,Detroit,28,27,25,31,25,30,20,31,111,106,206,-110,206,-110,206.5,100,206.5,-110,206.5,-110,206.5,-110,206,-110,206,-110,206.5,-110,206.5,-110,207,-105,207,-115,206,-105,206,-105,206.5,-110,206.5,-110,206,-110,206,-110,206,-110,206,-110,206.5,-110,206.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160221
20160221_NBA_Phoenix_San Antonio,20160221,NBA,total,full,San Antonio,Phoenix,30,30,28,30,21,29,32,29,118,111,204.5,-110,204.5,-110,204,-105,204,-105,204,-107,204,-103,204,-110,204,-110,204,-110,204,-110,204,-110,204,-110,204,-105,204,-105,204,-110,204,-110,204.5,-110,204.5,-110,204,-110,204,-110,204,-110,204,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160221
20160221_NBA_DEN_Boston,20160221,NBA,total,full,Boston,Denver,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,213,-110,213,-110,213.5,-105,213.5,-105,213.5,-105,213.5,-105,213,-110,213,-110,213,-108,213,-112,214,-110,214,-110,213,-105,213,-105,213,-110,213,-110,213.5,-110,213.5,-110,213,-110,213,-110,213,-108,213,-112,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160221
20160221_NBA_Toronto_Memphis,20160221,NBA,total,full,Memphis,Toronto,20,23,21,21,22,24,28,24,85,98,202,-110,202,-110,202,-105,202,-105,201.5,-110,201.5,-110,201.5,-110,201.5,-110,201.5,-110,201.5,-110,202,-110,202,-110,201.5,-105,201.5,-105,202,-110,202,-110,202,-110,202,-110,201.5,-110,201.5,-110,201.5,-110,201.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160221
20160221_NBA_Brooklyn_Charlotte,20160221,NBA,total,full,Charlotte,Brooklyn,29,26,31,18,26,22,25,23,104,96,204,-110,204,-110,204.5,-108,204.5,-102,204,-105,204,-105,204,-110,204,-110,204,-110,204,-110,204,-115,204,-105,204.5,-105,204.5,-105,204.5,-110,204.5,-110,204,-110,204,-110,204,-110,204,-110,204,-110,204,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160221
20160221_NBA_Orlando_Indiana,20160221,NBA,total,full,Indiana,Orlando,20,27,33,25,22,25,32,23,105,102,199,-110,199,-110,203,-105,203,-105,203,-105,203,-105,203,-110,203,-110,203,-110,203,-110,203,-110,203,-110,203,-105,203,-105,203,-110,203,-110,202.5,-110,202.5,-110,203,-110,203,-110,203,-110,203,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160221
20160221_NBA_DAL_PHI,20160221,NBA,total,full,Philadelphia,Dallas,30,24,26,23,28,38,29,34,103,129,203.5,-110,203.5,-110,205.5,-105,205.5,-105,205,-110,205,-110,205,-110,205,-110,205,-110,205,-110,205,-110,205,-110,205.5,-105,205.5,-105,205.5,-110,205.5,-110,205,-110,205,-110,205.5,-110,205.5,-110,205,-110,205,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160221
20160221_NBA_CHI_L.A. Lakers,20160221,NBA,total,full,L.A. Lakers,Chicago,30,28,23,34,31,31,35,29,115,126,205,-110,205,-110,210,-105,210,-105,210,-107,210,-103,210,-110,210,-110,210,-110,210,-110,209,-115,209,-105,210,-105,210,-105,210,-110,210,-110,209.5,-110,209.5,-110,210,-110,210,-110,210,-110,210,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160221
20160221_NBA_Portland_Utah,20160221,NBA,total,full,Utah,Portland,25,27,30,29,18,29,33,35,111,115,196.5,-110,196.5,-110,196.5,-105,196.5,-105,196.5,-105,196.5,-105,196.5,-110,196.5,-110,196.5,-110,196.5,-110,197,-110,197,-110,196.5,-105,196.5,-105,196.5,-110,196.5,-110,196,-110,196,-110,196.5,-110,196.5,-110,196.5,-110,196.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160221
