game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20160403_NBA_Brooklyn_NO,20160403,NBA,moneyline,full,New Orleans,Brooklyn,18,35,22,31,14,28,24,21,106,87,195,NA,-235,NA,123,NA,-136,NA,120,NA,-140,NA,120,NA,-140,NA,125,NA,-145,NA,225,NA,-265,NA,125,NA,-145,NA,120,NA,-140,NA,120,NA,-140,NA,120,NA,-140,NA,125,NA,-145,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160403
20160403_NBA_MIN_DAL,20160403,NBA,moneyline,full,Dallas,Minnesota,22,19,27,20,27,13,23,15,88,78,-140,NA,120,NA,-148,NA,134,NA,-150,NA,130,NA,-150,NA,130,NA,-150,NA,130,NA,-150,NA,130,NA,-145,NA,125,NA,-150,NA,130,NA,-150,NA,130,NA,-150,NA,130,NA,-150,NA,130,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160403
20160403_NBA_L.A. Clippers_WAS,20160403,NBA,moneyline,full,Washington,L.A. Clippers,23,26,24,36,33,27,24,30,109,114,210,NA,-260,NA,227,NA,-255,NA,215,NA,-255,NA,215,NA,-265,NA,225,NA,-265,NA,230,NA,-270,NA,230,NA,-280,NA,225,NA,-265,NA,230,NA,-270,NA,215,NA,-265,NA,225,NA,-265,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160403
20160403_NBA_CLE_Charlotte,20160403,NBA,moneyline,full,Charlotte,Cleveland,19,23,29,32,29,29,28,26,103,112,210,NA,-260,NA,260,NA,-295,NA,245,NA,-290,NA,230,NA,-290,NA,245,NA,-290,NA,250,NA,-300,NA,250,NA,-310,NA,250,NA,-300,NA,240,NA,-290,NA,230,NA,-290,NA,245,NA,-290,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160403
20160403_NBA_HOU_Oklahoma City,20160403,NBA,moneyline,full,Oklahoma City,Houston,26,27,29,28,31,21,28,38,110,118,-170,NA,150,NA,-157,NA,142,NA,-155,NA,135,NA,-165,NA,145,NA,-155,NA,135,NA,-170,NA,150,NA,-160,NA,140,NA,-155,NA,135,NA,-150,NA,130,NA,-165,NA,145,NA,-155,NA,135,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160403
20160403_NBA_Orlando_Memphis,20160403,NBA,moneyline,full,Memphis,Orlando,30,26,29,22,29,38,30,22,107,119,155,NA,-175,NA,166,NA,-185,NA,165,NA,-175,NA,175,NA,-205,NA,162,NA,-182,NA,165,NA,-190,NA,165,NA,-190,NA,165,NA,-190,NA,160,NA,-180,NA,175,NA,-205,NA,162,NA,-182,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160403
20160403_NBA_Phoenix_Utah,20160403,NBA,moneyline,full,Utah,Phoenix,16,30,28,27,23,10,31,22,101,86,-365,NA,300,NA,-480,NA,408,NA,-475,NA,420,NA,-470,NA,375,NA,-470,NA,395,NA,-500,NA,350,NA,-530,NA,405,NA,-500,NA,375,NA,-500,NA,400,NA,-470,NA,375,NA,-470,NA,395,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160403
20160403_NBA_Milwaukee_CHI,20160403,NBA,moneyline,full,Chicago,Milwaukee,24,33,22,23,24,17,32,25,102,98,120,NA,-140,NA,-110,NA,100,NA,110,NA,-120,NA,100,NA,-120,NA,-105,NA,-115,NA,NA,NA,NA,NA,100,NA,-120,NA,100,NA,-120,NA,110,NA,-130,NA,100,NA,-120,NA,-105,NA,-115,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160403
20160403_NBA_New York_Indiana,20160403,NBA,moneyline,full,Indiana,New York,18,36,20,18,23,18,24,22,92,87,-165,NA,145,NA,-280,NA,248,NA,-280,NA,255,NA,-290,NA,230,NA,-290,NA,245,NA,-300,NA,250,NA,-315,NA,255,NA,-290,NA,245,NA,-290,NA,240,NA,-290,NA,230,NA,-290,NA,245,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160403
20160403_NBA_Golden State_Portland,20160403,NBA,moneyline,full,Portland,Golden State,37,19,33,22,31,32,38,35,111,136,750,NA,-1100,NA,726,NA,-935,NA,600,NA,-900,NA,575,NA,-800,NA,600,NA,-800,NA,NA,NA,NA,NA,665,NA,-915,NA,625,NA,-950,NA,620,NA,-900,NA,575,NA,-800,NA,600,NA,-800,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160403
20160403_NBA_L.A. Lakers_Boston,20160403,NBA,moneyline,full,Boston,L.A. Lakers,31,26,20,30,26,22,27,25,107,100,-460,NA,365,NA,-490,NA,416,NA,-475,NA,420,NA,-475,NA,380,NA,-475,NA,400,NA,-500,NA,350,NA,-535,NA,410,NA,-500,NA,375,NA,-460,NA,365,NA,-475,NA,380,NA,-475,NA,400,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160403
