Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20160324,NBA,spread,full,New Orleans,Indiana,22,17,22,23,24,25,21,22,84,92,+14 -105,-14 -115,+14 +102,-14 -113,+14 -110,-14 -110,+14 -105,-14 -115,+14 -105,-14 -115,+14 -105,-14 -115,+14½ -105,-14½ -105,,,+14½ -110,-14½ -110,+14 -105,-14 -115,+14 -105,-14 -115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160324
20160324,NBA,spread,full,Chicago,New York,27,18,20,29,31,22,27,26,94,106,-4½ -115,+4½ -105,-3½ +100,+3½ -110,-3½ -110,+3½ -110,-3½ -110,+3½ -110,-3½ -105,+3½ -115,-4 -110,+4 -110,,,-3½ -110,+3½ -110,-3½ -110,+3½ -110,-3½ -110,+3½ -110,-3½ -105,+3½ -115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160324
20160324,NBA,spread,full,Cleveland,Brooklyn,23,26,34,12,26,33,21,24,95,104,-7 -115,+7 -105,-9½ -105,+9½ -105,-9½ -110,+9½ -110,-9½ -115,+9½ -105,-9½ -108,+9½ -112,-9½ -115,+9½ -105,-9 -105,+9 -105,-9½ -110,+9½ -110,-9½ -110,+9½ -110,-9½ -115,+9½ -105,-9½ -108,+9½ -112,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160324
20160324,NBA,spread,full,Utah,Oklahoma City,23,16,21,31,26,24,31,32,91,113,+9½ -110,-9½ -110,+9½ -105,-9½ -105,+9½ -110,-9½ -110,+9½ -110,-9½ -110,+9½ -113,-9½ -107,+9½ -110,-9½ -110,+9½ -105,-9½ -105,+9½ -110,-9½ -110,+9½ -110,-9½ -110,+9½ -110,-9½ -110,+9½ -113,-9½ -107,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160324
20160324,NBA,spread,full,Portland,L.A. Clippers,21,18,26,29,18,28,19,31,94,96,+5 -110,-5 -110,+6 -105,-6 -105,+5½ -110,-5½ -110,+6 -105,-6 -115,+6 -110,-6 -110,+6 -115,-6 -105,+6½ -105,-6½ -105,+5½ -105,-5½ -115,+6 -110,-6 -110,,,+6 -110,-6 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160324
