game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20210127_NBA_Orlando_Sacramento,20210127,NBA,moneyline,full,Sacramento,Orlando,32,33,31,25,23,27,27,30,121,107,-105,NA,-115,NA,102,NA,-113,NA,105,NA,-115,NA,-149,NA,116,NA,-101,NA,-119,NA,-105,NA,-115,NA,-105,NA,-115,NA,-105,NA,-115,NA,100,NA,-120,NA,-149,NA,116,NA,-101,NA,-119,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210127
20210127_NBA_Charlotte_Indiana,20210127,NBA,moneyline,full,Indiana,Charlotte,36,23,25,32,19,36,25,26,116,106,-110,NA,-110,NA,-147,NA,132,NA,-143,NA,133,NA,-134,NA,105,NA,-152,NA,132,NA,-150,NA,130,NA,-150,NA,130,NA,-150,NA,130,NA,-150,NA,130,NA,-134,NA,105,NA,-152,NA,132,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210127
20210127_NBA_CLE_DET,20210127,NBA,moneyline,full,Detroit,Cleveland,28,28,26,25,32,22,36,32,107,122,110,NA,-130,NA,110,NA,-121,NA,115,NA,-125,NA,-107,NA,-118,NA,111,NA,-131,NA,115,NA,-135,NA,110,NA,-130,NA,110,NA,-130,NA,110,NA,-130,NA,-107,NA,-118,NA,111,NA,-131,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210127
20210127_NBA_Toronto_Milwaukee,20210127,NBA,moneyline,full,Milwaukee,Toronto,33,30,20,32,33,21,28,26,115,108,-250,NA,207,NA,-256,NA,224,NA,-230,NA,210,NA,-260,NA,215,NA,-275,NA,230,NA,-250,NA,210,NA,-265,NA,215,NA,-250,NA,210,NA,-250,NA,210,NA,-260,NA,215,NA,-275,NA,230,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210127
20210127_NBA_MIA_DEN,20210127,NBA,moneyline,full,Denver,Miami,26,32,16,35,12,21,32,17,109,82,-185,NA,160,NA,-232,NA,204,NA,-220,NA,200,NA,-230,NA,192,NA,-250,NA,210,NA,-260,NA,215,NA,-245,NA,205,NA,-255,NA,215,NA,-250,NA,210,NA,-230,NA,192,NA,-250,NA,210,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210127
20210127_NBA_ATL_Brooklyn,20210127,NBA,moneyline,full,Brooklyn,Atlanta,26,29,28,33,16,27,28,32,132,128,-235,NA,195,NA,-230,NA,203,NA,-230,NA,210,NA,-225,NA,188,NA,-220,NA,190,NA,-230,NA,190,NA,-230,NA,195,NA,-235,NA,195,NA,-235,NA,195,NA,-225,NA,188,NA,-220,NA,190,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210127
20210127_NBA_PHI_L.A. Lakers,20210127,NBA,moneyline,full,L.A. Lakers,Philadelphia,24,27,23,32,34,21,26,26,106,107,-145,NA,125,NA,-178,NA,160,NA,-170,NA,160,NA,-189,NA,146,NA,-192,NA,167,NA,-190,NA,165,NA,-185,NA,160,NA,-180,NA,160,NA,-185,NA,165,NA,-189,NA,146,NA,-192,NA,167,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210127
20210127_NBA_San Antonio_Boston,20210127,NBA,moneyline,full,Boston,San Antonio,30,17,37,22,25,36,21,28,106,110,-150,NA,130,NA,-180,NA,161,NA,-180,NA,168,NA,-176,NA,152,NA,-182,NA,162,NA,-190,NA,165,NA,-175,NA,155,NA,-180,NA,160,NA,-190,NA,165,NA,-176,NA,152,NA,-182,NA,162,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210127
20210127_NBA_Utah_DAL,20210127,NBA,moneyline,full,Dallas,Utah,19,29,30,26,32,37,31,16,104,116,148,NA,-170,NA,112,NA,-124,NA,115,NA,-125,NA,101,NA,-121,NA,110,NA,-130,NA,105,NA,-125,NA,110,NA,-130,NA,120,NA,-140,NA,115,NA,-135,NA,101,NA,-121,NA,110,NA,-130,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210127
20210127_NBA_NO_WAS,20210127,NBA,moneyline,full,Washington,New Orleans,18,27,35,26,35,29,30,30,106,124,263,NA,-325,NA,278,NA,-326,NA,315,NA,-345,NA,260,NA,-320,NA,280,NA,-350,NA,270,NA,-340,NA,305,NA,-385,NA,275,NA,-340,NA,290,NA,-370,NA,260,NA,-320,NA,280,NA,-350,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210127
