game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20151028_NBA_Orlando_WAS,20151028,NBA,moneyline,full,Washington,Orlando,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-165,NA,145,NA,-180,NA,162,NA,-175,NA,165,NA,-180,NA,160,NA,-183,NA,163,NA,-200,NA,170,NA,-190,NA,165,NA,-200,NA,170,NA,-190,NA,165,NA,-180,NA,160,NA,-183,NA,163,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20151028
20151028_NBA_Brooklyn_CHI,20151028,NBA,moneyline,full,Chicago,Brooklyn,30,28,28,29,19,36,16,29,115,100,-235,NA,195,NA,-202,NA,181,NA,-220,NA,180,NA,-205,NA,175,NA,-210,NA,180,NA,-220,NA,180,NA,-215,NA,185,NA,-220,NA,180,NA,-220,NA,185,NA,-205,NA,175,NA,-210,NA,180,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20151028
20151028_NBA_Boston_PHI,20151028,NBA,moneyline,full,Philadelphia,Boston,26,14,27,28,21,30,28,33,95,112,600,NA,-900,NA,767,NA,-1000,NA,700,NA,-1100,NA,800,NA,-1300,NA,725,NA,-1000,NA,NA,NA,NA,NA,735,NA,-1035,NA,700,NA,-1200,NA,800,NA,-1200,NA,800,NA,-1300,NA,725,NA,-1000,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20151028
20151028_NBA_DET_Utah,20151028,NBA,moneyline,full,Utah,Detroit,15,29,20,23,16,25,28,23,87,92,-130,NA,110,NA,-105,NA,-105,NA,-105,NA,-105,NA,-120,NA,100,NA,-120,NA,100,NA,NA,NA,NA,NA,-115,NA,-105,NA,-105,NA,-115,NA,-120,NA,100,NA,-120,NA,100,NA,-120,NA,100,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20151028
20151028_NBA_MIA_Charlotte,20151028,NBA,moneyline,full,Charlotte,Miami,27,17,16,34,23,31,19,31,94,104,210,NA,-260,NA,216,NA,-242,NA,210,NA,-250,NA,210,NA,-260,NA,210,NA,-250,NA,230,NA,-270,NA,225,NA,-275,NA,220,NA,-260,NA,230,NA,-270,NA,210,NA,-260,NA,210,NA,-250,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20151028
20151028_NBA_Toronto_Indiana,20151028,NBA,moneyline,full,Indiana,Toronto,30,15,23,31,20,17,35,34,99,106,190,NA,-230,NA,201,NA,-225,NA,185,NA,-225,NA,195,NA,-235,NA,185,NA,-215,NA,190,NA,-230,NA,195,NA,-230,NA,185,NA,-225,NA,180,NA,-220,NA,195,NA,-235,NA,185,NA,-215,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20151028
20151028_NBA_Milwaukee_New York,20151028,NBA,moneyline,full,New York,Milwaukee,27,36,27,32,23,28,22,24,122,97,205,NA,-245,NA,195,NA,-218,NA,175,NA,-210,NA,175,NA,-205,NA,175,NA,-205,NA,170,NA,-200,NA,190,NA,-225,NA,180,NA,-220,NA,180,NA,-205,NA,175,NA,-205,NA,175,NA,-205,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20151028
20151028_NBA_Oklahoma City_San Antonio,20151028,NBA,moneyline,full,San Antonio,Oklahoma City,27,28,28,23,29,21,29,33,106,112,175,NA,-205,NA,163,NA,-181,NA,160,NA,-185,NA,165,NA,-185,NA,165,NA,-190,NA,160,NA,-180,NA,165,NA,-190,NA,165,NA,-190,NA,165,NA,-185,NA,165,NA,-185,NA,165,NA,-190,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20151028
20151028_NBA_HOU_DEN,20151028,NBA,moneyline,full,Denver,Houston,27,26,23,29,21,28,14,22,105,85,460,NA,-600,NA,516,NA,-602,NA,500,NA,-700,NA,510,NA,-710,NA,535,NA,-700,NA,NA,NA,NA,NA,500,NA,-650,NA,500,NA,-700,NA,500,NA,-700,NA,510,NA,-710,NA,535,NA,-700,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20151028
20151028_NBA_Memphis_CLE,20151028,NBA,moneyline,full,Cleveland,Memphis,26,27,26,27,10,22,23,21,106,76,210,NA,-260,NA,186,NA,-208,NA,178,NA,-215,NA,185,NA,-215,NA,185,NA,-215,NA,170,NA,-200,NA,185,NA,-215,NA,180,NA,-220,NA,180,NA,-220,NA,185,NA,-215,NA,185,NA,-215,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20151028
20151028_NBA_Sacramento_L.A. Clippers,20151028,NBA,moneyline,full,L.A. Clippers,Sacramento,25,31,29,26,17,29,28,30,111,104,-235,NA,195,NA,-230,NA,205,NA,-250,NA,210,NA,-230,NA,190,NA,-240,NA,200,NA,-250,NA,210,NA,-240,NA,205,NA,-240,NA,200,NA,-240,NA,200,NA,-230,NA,190,NA,-240,NA,200,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20151028
20151028_NBA_Phoenix_DAL,20151028,NBA,moneyline,full,Dallas,Phoenix,24,30,34,23,22,23,21,29,111,95,165,NA,-185,NA,216,NA,-242,NA,200,NA,-240,NA,210,NA,-260,NA,200,NA,-240,NA,205,NA,-245,NA,210,NA,-250,NA,210,NA,-250,NA,190,NA,-230,NA,210,NA,-260,NA,200,NA,-240,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20151028
