game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20180223_NBA_DET_Boston,20180223,NBA,moneyline,full,Boston,Detroit,23,38,25,24,28,21,28,21,110,98,NA,NA,NA,NA,-124,NA,112,NA,-125,NA,115,NA,-130,NA,110,NA,-145,NA,125,NA,-140,NA,120,NA,-135,NA,115,NA,-130,NA,110,NA,-135,NA,115,NA,-130,NA,110,NA,-145,NA,125,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180223
20180223_NBA_Indiana_ATL,20180223,NBA,moneyline,full,Atlanta,Indiana,22,22,22,27,27,34,22,33,93,116,292,NA,-365,NA,271,NA,-308,NA,280,NA,-310,NA,252,NA,-310,NA,275,NA,-330,NA,260,NA,-320,NA,270,NA,-330,NA,255,NA,-310,NA,270,NA,-330,NA,252,NA,-310,NA,275,NA,-330,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180223
20180223_NBA_WAS_Charlotte,20180223,NBA,moneyline,full,Charlotte,Washington,36,31,27,28,26,29,27,23,122,105,140,NA,-160,NA,138,NA,-153,NA,147,NA,-157,NA,140,NA,-160,NA,140,NA,-160,NA,150,NA,-170,NA,140,NA,-160,NA,145,NA,-165,NA,140,NA,-160,NA,140,NA,-160,NA,140,NA,-160,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180223
20180223_NBA_Toronto_Milwaukee,20180223,NBA,moneyline,full,Milwaukee,Toronto,23,42,31,14,12,9,28,31,122,99,317,NA,-400,NA,278,NA,-316,NA,285,NA,-315,NA,260,NA,-320,NA,270,NA,-325,NA,265,NA,-330,NA,275,NA,-345,NA,260,NA,-320,NA,260,NA,-320,NA,260,NA,-320,NA,270,NA,-325,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180223
20180223_NBA_Memphis_CLE,20180223,NBA,moneyline,full,Cleveland,Memphis,20,34,31,27,27,22,22,18,112,89,-200,NA,170,NA,-197,NA,177,NA,-200,NA,185,NA,-219,NA,183,NA,-215,NA,185,NA,-240,NA,200,NA,-220,NA,185,NA,-220,NA,180,NA,-230,NA,190,NA,-219,NA,183,NA,-215,NA,185,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180223
20180223_NBA_NO_MIA,20180223,NBA,moneyline,full,Miami,New Orleans,27,32,30,19,15,22,35,27,123,124,130,NA,-150,NA,112,NA,-125,NA,115,NA,-125,NA,115,NA,-135,NA,111,NA,-131,NA,105,NA,-125,NA,110,NA,-130,NA,110,NA,-130,NA,110,NA,-130,NA,115,NA,-135,NA,111,NA,-131,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180223
20180223_NBA_HOU_MIN,20180223,NBA,moneyline,full,Minnesota,Houston,32,22,21,27,26,29,33,32,102,120,NA,NA,NA,NA,273,NA,-312,NA,275,NA,-305,NA,263,NA,-325,NA,290,NA,-350,NA,255,NA,-310,NA,290,NA,-360,NA,260,NA,-320,NA,270,NA,-330,NA,263,NA,-325,NA,290,NA,-350,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180223
20180223_NBA_DEN_San Antonio,20180223,NBA,moneyline,full,San Antonio,Denver,30,31,28,30,32,31,33,26,119,122,140,NA,-160,NA,151,NA,-167,NA,155,NA,-165,NA,144,NA,-165,NA,151,NA,-171,NA,145,NA,-165,NA,150,NA,-170,NA,150,NA,-170,NA,150,NA,-170,NA,144,NA,-165,NA,151,NA,-171,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180223
20180223_NBA_Phoenix_L.A. Clippers,20180223,NBA,moneyline,full,L.A. Clippers,Phoenix,40,39,16,33,18,32,28,39,128,117,NA,NA,NA,NA,-217,NA,193,NA,-220,NA,200,NA,-230,NA,192,NA,-225,NA,195,NA,-230,NA,190,NA,-235,NA,200,NA,-230,NA,190,NA,-220,NA,185,NA,-230,NA,192,NA,-225,NA,195,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180223
20180223_NBA_Utah_Portland,20180223,NBA,moneyline,full,Portland,Utah,31,22,27,20,30,17,17,17,100,81,148,NA,-170,NA,167,NA,-186,NA,167,NA,-178,NA,160,NA,-185,NA,170,NA,-195,NA,165,NA,-190,NA,165,NA,-190,NA,165,NA,-190,NA,165,NA,-190,NA,160,NA,-185,NA,170,NA,-195,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180223
