game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20150204_NBA_Indiana_DET,20150204,NBA,total,full,Detroit,Indiana,26,23,27,33,29,19,33,33,109,114,190,-110,190,-110,193.5,-101,193.5,-109,193,-102,193,-108,193,-110,193,-110,193,-110,193,-110,193,-105,193,-115,193,-108,193,-108,193,-110,193,-110,193,-110,193,-110,193,-110,193,-110,193,-110,193,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150204
20150204_NBA_Boston_DEN,20150204,NBA,total,full,Denver,Boston,29,22,27,22,26,35,22,21,100,104,197.5,-110,197.5,-110,204,-105,204,-105,203.5,-105,203.5,-105,204,-110,204,-110,203.5,-110,203.5,-110,203,-115,203,-105,204,-108,204,-108,203.5,-110,203.5,-110,203.5,-110,203.5,-110,204,-110,204,-110,203.5,-110,203.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150204
20150204_NBA_ATL_WAS,20150204,NBA,total,full,Washington,Atlanta,18,28,28,22,29,30,18,28,96,105,197.5,-110,197.5,-110,196,100,196,-110,196.5,-102,196.5,-108,196,-110,196,-110,196,-110,196,-110,197,-110,197,-110,196.5,-108,196.5,-108,196.5,-110,196.5,-110,196.5,-110,196.5,-110,196,-110,196,-110,196,-110,196,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150204
20150204_NBA_Toronto_Brooklyn,20150204,NBA,total,full,Brooklyn,Toronto,22,27,27,33,28,23,21,21,109,93,200.5,-110,200.5,-110,203.5,-105,203.5,-105,203.5,-105,203.5,-105,204,-110,204,-110,203.5,-110,203.5,-110,204,-110,204,-110,204,-108,204,-108,203.5,-110,203.5,-110,203.5,-110,203.5,-110,204,-110,204,-110,203.5,-110,203.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150204
20150204_NBA_MIN_MIA,20150204,NBA,total,full,Miami,Minnesota,24,27,32,18,27,26,23,26,101,102,188,-110,188,-110,188.5,-110,188.5,100,188.5,-107,188.5,-103,188.5,-112,188.5,-108,188.5,-110,188.5,-110,189,-105,189,-115,188.5,-108,188.5,-108,188.5,-110,188.5,-110,188.5,-110,188.5,-110,188.5,-112,188.5,-108,188.5,-110,188.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150204
20150204_NBA_NO_Oklahoma City,20150204,NBA,total,full,Oklahoma City,New Orleans,31,20,26,25,29,28,19,15,102,91,196,-110,196,-110,192,-105,192,-105,192.5,-107,192.5,-103,192.5,-112,192.5,-108,192,-115,192,-105,192,-115,192,-105,192.5,-108,192.5,-108,192.5,-110,192.5,-110,192.5,-110,192.5,-110,192.5,-112,192.5,-108,192,-115,192,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150204
20150204_NBA_HOU_CHI,20150204,NBA,total,full,Chicago,Houston,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,202,-110,202,-110,205,-102,205,-108,205,-105,205,-105,205,-110,205,-110,205,-110,205,-110,205,-115,205,-105,205.5,-108,205.5,-108,205,-110,205,-110,205,-110,205,-110,205,-110,205,-110,205,-110,205,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150204
20150204_NBA_Milwaukee_L.A. Lakers,20150204,NBA,total,full,L.A. Lakers,Milwaukee,24,30,14,26,11,26,20,28,105,113,190,-110,190,-110,192,-109,192,-101,191.5,-105,191.5,-105,192,-110,192,-110,192,-110,192,-110,192,-110,192,-110,191,-108,191,-108,192,-110,192,-110,192,-110,192,-110,192,-110,192,-110,192,-110,192,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150204
20150204_NBA_San Antonio_Orlando,20150204,NBA,total,full,Orlando,San Antonio,25,19,30,29,24,27,27,32,103,110,205.5,-110,205.5,-110,201,-107,201,-103,201.5,-102,201.5,-108,201,-110,201,-110,201,-110,201,-110,201,-110,201,-110,201.5,-108,201.5,-108,201,-110,201,-110,201,-110,201,-110,201,-110,201,-110,201,-110,201,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150204
20150204_NBA_Utah_Memphis,20150204,NBA,total,full,Memphis,Utah,30,28,19,23,23,28,20,19,100,90,189,-110,189,-110,187,-105,187,-105,186.5,-105,186.5,-105,186,-110,186,-110,186.5,-110,186.5,-110,187,-110,187,-110,187,-108,187,-108,186.5,-110,186.5,-110,186.5,-110,186.5,-110,186,-110,186,-110,186.5,-110,186.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150204
20150204_NBA_Golden State_DAL,20150204,NBA,total,full,Dallas,Golden State,42,20,36,16,25,33,43,27,114,128,217.5,-110,217.5,-110,217,-106,217,-104,217,-105,217,-105,217.5,-110,217.5,-110,217.5,-110,217.5,-110,218,-110,218,-110,217.5,-108,217.5,-108,217.5,-110,217.5,-110,217.5,-110,217.5,-110,217.5,-110,217.5,-110,217.5,-110,217.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150204
