game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20191028_NBA_New York_CHI,20191028,NBA,total,full,Chicago,New York,33,19,28,18,15,27,30,33,98,105,224,103,224,-124,224.5,-102,224.5,-108,224.5,-105,224.5,-105,225.5,-110,225.5,-110,224.5,-115,224.5,-105,224.5,-115,224.5,-105,224,-105,224,-105,224.5,-110,224.5,-110,224.5,-110,224.5,-110,225.5,-110,225.5,-110,224.5,-115,224.5,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20191028
20191028_NBA_DET_Indiana,20191028,NBA,total,full,Indiana,Detroit,25,28,18,23,33,26,19,18,94,96,213.5,-110,213.5,-110,212.5,-113,212.5,103,213,-105,213,-105,213,-110,213,-110,212.5,-125,212.5,105,213,-110,213,-110,213,-105,213,-105,213,-110,213,-110,213,-110,213,-110,213,-110,213,-110,212.5,-125,212.5,105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20191028
20191028_NBA_ATL_PHI,20191028,NBA,total,full,Philadelphia,Atlanta,31,32,19,23,40,25,18,20,105,103,223,-107,223,-114,221,-104,221,-106,221,-102,221,-108,221,-110,221,-110,221,-110,221,-110,221,-115,221,-105,220,-105,220,-105,221,-110,221,-110,221.5,-110,221.5,-110,221,-110,221,-110,221,-110,221,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20191028
20191028_NBA_Toronto_Orlando,20191028,NBA,total,full,Orlando,Toronto,22,24,21,28,31,20,27,26,95,104,212.5,-110,212.5,-110,208,-108,208,-102,208.5,-102,208.5,-108,208.5,-110,208.5,-110,208.5,-107,208.5,-113,208.5,-110,208.5,-110,208.5,-105,208.5,-105,208.5,-110,208.5,-110,209,-110,209,-110,208.5,-110,208.5,-110,208.5,-107,208.5,-113,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20191028
20191028_NBA_NO_Golden State,20191028,NBA,total,full,Golden State,New Orleans,27,45,31,31,23,32,24,44,134,123,235,-114,235,-106,236,-108,236,-102,236,-105,236,-105,236.5,-110,236.5,-110,236.5,-109,236.5,-111,236.5,-110,236.5,-110,235.5,-105,235.5,-105,236,-110,236,-110,236,-110,236,-110,236.5,-110,236.5,-110,236.5,-109,236.5,-111,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20191028
20191028_NBA_Milwaukee_CLE,20191028,NBA,total,full,Cleveland,Milwaukee,31,21,28,32,30,29,32,38,112,129,222,-110,222,-110,224,-102,224,-108,224.5,-105,224.5,-105,224.5,-110,224.5,-110,223.5,-109,223.5,-111,224.5,-110,224.5,-110,224.5,-105,224.5,-105,224.5,-110,224.5,-110,224.5,-110,224.5,-110,224.5,-110,224.5,-110,223.5,-109,223.5,-111,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20191028
20191028_NBA_HOU_Oklahoma City,20191028,NBA,total,full,Oklahoma City,Houston,35,27,18,32,22,30,39,25,112,116,225,-110,225,-110,227.5,-106,227.5,-104,227.5,-105,227.5,-105,227.5,-111,227.5,-109,227.5,-113,227.5,-107,227.5,-110,227.5,-110,228,-105,228,-105,227.5,-110,227.5,-110,228.5,-110,228.5,-110,227.5,-111,227.5,-109,227.5,-113,227.5,-107,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20191028
20191028_NBA_San Antonio_Portland,20191028,NBA,total,full,Portland,San Antonio,33,18,20,39,19,26,37,31,110,113,220,-110,220,-110,222.5,-110,222.5,100,222.5,-105,222.5,-105,223,-110,223,-110,223,-110,223,-110,222.5,-115,222.5,-105,223,-105,223,-105,223,-110,223,-110,223,-110,223,-110,223,-110,223,-110,223,-110,223,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20191028
20191028_NBA_Phoenix_Utah,20191028,NBA,total,full,Utah,Phoenix,28,18,24,26,21,18,31,25,96,95,217.5,-110,217.5,-110,213.5,-108,213.5,-102,213.5,-105,213.5,-105,213.5,-110,213.5,-110,213.5,-110,213.5,-110,213.5,-110,213.5,-110,214,-105,214,-105,213.5,-110,213.5,-110,213,-110,213,-110,213.5,-110,213.5,-110,213.5,-110,213.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20191028
20191028_NBA_Sacramento_DEN,20191028,NBA,total,full,Denver,Sacramento,21,26,30,24,28,25,17,24,101,94,218,-110,218,-110,217,-103,217,-107,217,-105,217,-105,217.5,-110,217.5,-110,217.5,-105,217.5,-115,218,-115,218,-105,218,-105,218,-105,217,-110,217,-110,217.5,-110,217.5,-110,217.5,-110,217.5,-110,217.5,-105,217.5,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20191028
20191028_NBA_LA_Charlotte,20191028,NBA,total,full,Charlotte,LA,28,26,20,22,29,28,29,25,96,111,225.5,-110,225.5,-110,228,-108,228,-102,228,-105,228,-105,229,-110,229,-110,227.5,-120,227.5,100,228,-115,228,-105,228,-105,228,-105,228.5,-110,228.5,-110,227.5,-110,227.5,-110,229,-110,229,-110,227.5,-120,227.5,100,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20191028
