Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20190509,NBA,spread,full,Toronto,Philadelphia,21,22,24,34,29,29,29,25,101,112,,,-1½ -113,+1½ +102,-1½ -109,+1½ -101,,,-1½ -113,+1½ -107,-2 -110,+2 -110,-1½ -105,+1½ -105,+18½ -110,-18½ -110,-1½ -110,+1½ -110,-1½ -114,+1½ -106,-1½ -113,+1½ -107,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190509
20190509,NBA,spread,full,Denver,Portland,34,20,26,28,26,32,29,32,108,119,,,+4 -102,-4 -108,+4 -105,-4 -105,+4 -106,-4 -114,+4 -110,-4 -110,+4 -105,-4 -115,+4 -105,-4 -105,+9½ -110,-9½ -110,+4 -105,-4 -115,+4 -106,-4 -114,+4 -110,-4 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190509
