Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20150515,NBA,moneyline,full,Atlanta,Washington,19,26,27,22,20,19,25,27,94,91,+125,-145,+126,-139,+120,-140,+120,-140,+120,-140,+125,-145,+125,-145,+125,-145,+120,-140,+123,-144,+120,-140,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150515
20150515,NBA,moneyline,full,Golden State,Memphis,32,26,18,32,19,30,19,27,108,95,-215,+180,-213,+191,-220,+180,-220,+185,-220,+190,-225,+185,-220,+190,-225,+185,-220,+185,-220,+185,-220,+190,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150515
