game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20210428_NBA_CLE_Orlando,20210428,NBA,moneyline,full,Orlando,Cleveland,26,24,32,27,16,28,17,43,109,104,140,NA,-160,NA,149,NA,-166,NA,145,NA,-155,NA,148,NA,-170,NA,142,NA,-162,NA,145,NA,-165,NA,135,NA,-155,NA,145,NA,-165,NA,140,NA,-160,NA,148,NA,-170,NA,142,NA,-162,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210428
20210428_NBA_PHI_ATL,20210428,NBA,moneyline,full,Atlanta,Philadelphia,17,22,24,20,37,30,26,34,83,127,260,NA,-320,NA,404,NA,-500,NA,400,NA,-450,NA,412,NA,-544,NA,385,NA,-475,NA,350,NA,-500,NA,390,NA,-515,NA,375,NA,-500,NA,370,NA,-470,NA,412,NA,-544,NA,385,NA,-475,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210428
20210428_NBA_WAS_L.A. Lakers,20210428,NBA,moneyline,full,L.A. Lakers,Washington,35,20,22,30,31,30,29,26,107,116,-105,NA,-115,NA,-105,NA,-105,NA,-113,NA,103,NA,-110,NA,-110,NA,-112,NA,-108,NA,165,NA,-230,NA,-120,NA,100,NA,-115,NA,-105,NA,-115,NA,-105,NA,-110,NA,-110,NA,-112,NA,-108,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210428
20210428_NBA_New York_CHI,20210428,NBA,moneyline,full,Chicago,New York,19,29,27,19,32,20,24,37,94,113,151,NA,-175,NA,152,NA,-170,NA,160,NA,-170,NA,151,NA,-175,NA,155,NA,-175,NA,160,NA,-180,NA,145,NA,-165,NA,155,NA,-175,NA,150,NA,-170,NA,151,NA,-175,NA,155,NA,-175,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210428
20210428_NBA_Boston_Charlotte,20210428,NBA,moneyline,full,Charlotte,Boston,19,28,33,31,39,19,30,32,111,120,237,NA,-290,NA,223,NA,-256,NA,230,NA,-250,NA,223,NA,-272,NA,220,NA,-260,NA,215,NA,-260,NA,215,NA,-265,NA,225,NA,-265,NA,210,NA,-250,NA,223,NA,-272,NA,220,NA,-260,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210428
20210428_NBA_MIA_San Antonio,20210428,NBA,moneyline,full,San Antonio,Miami,20,34,20,37,31,24,27,34,111,116,160,NA,-185,NA,170,NA,-191,NA,175,NA,-190,NA,169,NA,-199,NA,165,NA,-190,NA,170,NA,-200,NA,165,NA,-190,NA,165,NA,-190,NA,165,NA,-190,NA,169,NA,-199,NA,165,NA,-190,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210428
20210428_NBA_DEN_NO,20210428,NBA,moneyline,full,New Orleans,Denver,25,26,27,34,35,25,27,27,112,114,140,NA,-160,NA,151,NA,-168,NA,155,NA,-165,NA,140,NA,-160,NA,145,NA,-165,NA,125,NA,-175,NA,140,NA,-160,NA,145,NA,-165,NA,145,NA,-165,NA,144,NA,-164,NA,145,NA,-165,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210428
20210428_NBA_Memphis_Portland,20210428,NBA,moneyline,full,Portland,Memphis,38,36,28,28,23,23,37,26,130,109,100,NA,-120,NA,106,NA,-117,NA,110,NA,-120,NA,105,NA,-125,NA,105,NA,-125,NA,100,NA,-120,NA,105,NA,-125,NA,105,NA,-125,NA,105,NA,-125,NA,105,NA,-125,NA,105,NA,-125,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210428
20210428_NBA_Sacramento_Utah,20210428,NBA,moneyline,full,Utah,Sacramento,30,46,40,38,27,17,30,31,154,105,-330,NA,267,NA,-383,NA,320,NA,-365,NA,328,NA,-367,NA,293,NA,-375,NA,305,NA,-380,NA,290,NA,-385,NA,305,NA,-380,NA,300,NA,-380,NA,300,NA,-367,NA,293,NA,-375,NA,305,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210428
20210428_NBA_Phoenix_L.A. Clippers,20210428,NBA,moneyline,full,L.A. Clippers,Phoenix,31,22,27,21,39,24,23,23,101,109,151,NA,-175,NA,158,NA,-176,NA,165,NA,-175,NA,160,NA,-185,NA,165,NA,-190,NA,165,NA,-190,NA,155,NA,-175,NA,165,NA,-190,NA,160,NA,-180,NA,188,NA,-225,NA,165,NA,-190,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210428
