Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20150520,NBA,spread,full,Cleveland,Atlanta,20,31,23,23,26,25,16,22,97,89,+1 -110,-1 -110,+2½ -106,-2½ -104,+2 -101,-2 -109,+2 -105,-2 -115,+2 -110,-2 -110,-1 -105,+1 -115,+2 -105,-2 -105,+2 -105,-2 -115,+2 -110,-2 -110,+2 -105,-2 -115,+2 -110,-2 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150520
