Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20190523,NBA,moneyline,full,Toronto,Milwaukee,22,24,26,33,32,17,26,24,105,99,+237,-290,+277,-315,+280,-310,+260,-320,+272,-327,+255,-310,+290,-360,-165,+145,+255,-330,+260,-320,+272,-327,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20190523
