Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20181006,NBA,moneyline,full,Boston,Cleveland,21,22,26,33,30,28,31,24,102,113,,,-285,+230,-310,+255,,,,,,,-325,+265,-310,+255,-310,+250,,,,,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20181006
20181006,NBA,moneyline,full,Indiana,Memphis,22,24,32,16,10,27,25,24,104,109,,,-117,-102,-125,+105,,,,,,,-125,+105,-125,+105,-125,+105,,,,,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20181006
20181006,NBA,moneyline,full,L.A. Clippers,L.A. Lakers,28,23,25,27,25,25,20,17,103,87,,,+110,-131,+140,-160,,,,,,,+140,-160,+155,-175,+140,-165,,,,,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20181006
