game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20170308_NBA_Orlando_CHI,20170308,NBA,moneyline,full,Chicago,Orlando,22,31,24,14,19,24,34,21,91,98,-125,NA,105,NA,-104,NA,-106,NA,-105,NA,-105,NA,-115,NA,-105,NA,-116,NA,-104,NA,NA,NA,NA,NA,-115,NA,-105,NA,-115,NA,-105,NA,-115,NA,-105,NA,-115,NA,-105,NA,-116,NA,-104,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20170308
20170308_NBA_MIA_Charlotte,20170308,NBA,moneyline,full,Charlotte,Miami,22,32,32,15,18,36,27,27,101,108,151,NA,-175,NA,153,NA,-170,NA,155,NA,-175,NA,155,NA,-180,NA,152,NA,-172,NA,155,NA,-175,NA,NA,NA,NA,NA,155,NA,-175,NA,150,NA,-170,NA,155,NA,-180,NA,152,NA,-172,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20170308
20170308_NBA_ATL_Brooklyn,20170308,NBA,moneyline,full,Brooklyn,Atlanta,27,23,30,25,23,23,35,29,105,110,400,NA,-525,NA,450,NA,-535,NA,425,NA,-550,NA,425,NA,-565,NA,445,NA,-550,NA,NA,NA,NA,NA,430,NA,-555,NA,410,NA,-550,NA,445,NA,-550,NA,425,NA,-565,NA,445,NA,-550,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20170308
20170308_NBA_HOU_Utah,20170308,NBA,moneyline,full,Utah,Houston,30,34,20,31,22,31,24,31,115,108,192,NA,-230,NA,338,NA,-390,NA,325,NA,-400,NA,334,NA,-425,NA,330,NA,-400,NA,315,NA,-430,NA,335,NA,-425,NA,315,NA,-400,NA,330,NA,-420,NA,334,NA,-425,NA,330,NA,-400,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20170308
20170308_NBA_Milwaukee_New York,20170308,NBA,moneyline,full,New York,Milwaukee,30,26,17,20,32,23,21,28,93,104,172,NA,-205,NA,240,NA,-271,NA,230,NA,-270,NA,222,NA,-270,NA,230,NA,-275,NA,NA,NA,NA,NA,225,NA,-275,NA,220,NA,-260,NA,235,NA,-275,NA,222,NA,-270,NA,230,NA,-275,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20170308
20170308_NBA_Indiana_DET,20170308,NBA,moneyline,full,Detroit,Indiana,23,27,23,25,30,28,32,25,98,115,140,NA,-160,NA,153,NA,-170,NA,NA,NA,NA,NA,151,NA,-175,NA,155,NA,-175,NA,150,NA,-170,NA,155,NA,-175,NA,150,NA,-170,NA,155,NA,-175,NA,151,NA,-175,NA,155,NA,-175,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20170308
20170308_NBA_NO_Toronto,20170308,NBA,moneyline,full,Toronto,New Orleans,22,23,23,26,26,20,18,23,94,87,115,NA,-135,NA,142,NA,-157,NA,145,NA,-165,NA,144,NA,-165,NA,150,NA,-170,NA,130,NA,-150,NA,NA,NA,NA,NA,145,NA,-165,NA,140,NA,-160,NA,NA,NA,NA,NA,150,NA,-170,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20170308
20170308_NBA_MIN_L.A. Clippers,20170308,NBA,moneyline,full,L.A. Clippers,Minnesota,19,36,13,23,31,27,24,25,91,107,-140,NA,120,NA,-163,NA,147,NA,-165,NA,145,NA,-155,NA,135,NA,-165,NA,145,NA,-165,NA,145,NA,-160,NA,140,NA,-165,NA,145,NA,-165,NA,145,NA,-155,NA,135,NA,-165,NA,145,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20170308
20170308_NBA_San Antonio_Sacramento,20170308,NBA,moneyline,full,Sacramento,San Antonio,37,26,23,18,15,33,34,32,104,114,1175,NA,-2500,NA,594,NA,-735,NA,615,NA,-770,NA,NA,NA,NA,NA,575,NA,-750,NA,475,NA,-750,NA,575,NA,-750,NA,550,NA,-800,NA,600,NA,-800,NA,534,NA,-750,NA,575,NA,-750,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20170308
20170308_NBA_DEN_WAS,20170308,NBA,moneyline,full,Washington,Denver,35,32,30,26,28,22,35,28,123,113,115,NA,-135,NA,-117,NA,106,NA,-120,NA,110,NA,NA,NA,NA,NA,-128,NA,108,NA,-130,NA,110,NA,-130,NA,110,NA,-130,NA,110,NA,-130,NA,110,NA,-125,NA,105,NA,-128,NA,108,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20170308
