Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20170506,NBA,spread,full,Golden State,Utah,27,22,23,30,17,33,20,21,102,91,-5 -110,+5 -110,-6½ -109,+6½ -101,-6½ -110,+6½ -110,-6½ -110,+6½ -110,-6½ -118,+6½ -102,-7½ -110,+7½ -110,-7 -105,+7 -105,-6½ -110,+6½ -110,-6½ -110,+6½ -110,-6½ -110,+6½ -110,-6½ -118,+6½ -102,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170506
