Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20191121,NBA,total,full,Portland,Milwaukee,27,31,40,31,37,35,35,30,129,137,230 -110,230 -110,228½ -107,228½ -103,228½ -105,228½ -105,228 -111,228 -109,228½ -115,228½ -105,228½ -110,228½ -110,228½ -105,228½ -105,229 -110,229 -110,229 -110,229 -110,228 -111,228 -109,228½ -115,228½ -105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20191121
20191121,NBA,total,full,New Orleans,Phoenix,38,21,36,29,33,33,28,27,124,121,233 -110,233 -110,234½ -109,234½ -101,235 -102,235 -108,235 -110,235 -110,234½ -113,234½ -107,234½ -115,234½ -105,235 -105,235 -105,234½ -110,234½ -110,234½ -110,234½ -110,235 -110,235 -110,234½ -113,234½ -107,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20191121
