Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20201002,NBA,moneyline,full,Miami,L.A. Lakers,23,31,39,21,29,39,35,21,114,124,+281,-350,+457,-578,+468,-550,+393,-514,+470,-610,+410,-620,+485,-635,+425,-580,+445,-575,+397,-520,+470,-610,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20201002
