game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20210129_NBA_Charlotte_Indiana,20210129,NBA,moneyline,full,Indiana,Charlotte,28,32,20,25,32,32,25,19,105,108,-145,NA,125,NA,-165,NA,148,NA,-160,NA,150,NA,-165,NA,144,NA,-170,NA,150,NA,-165,NA,145,NA,-165,NA,145,NA,-170,NA,150,NA,-170,NA,150,NA,-165,NA,144,NA,-170,NA,150,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210129
20210129_NBA_WAS_ATL,20210129,NBA,moneyline,full,Atlanta,Washington,31,30,28,27,22,28,21,29,116,100,-220,NA,184,NA,-155,NA,140,NA,-150,NA,140,NA,-150,NA,131,NA,-155,NA,135,NA,-155,NA,135,NA,-155,NA,135,NA,-155,NA,135,NA,-150,NA,130,NA,-150,NA,131,NA,-155,NA,135,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210129
20210129_NBA_Toronto_Sacramento,20210129,NBA,moneyline,full,Sacramento,Toronto,36,32,36,22,24,34,33,33,126,124,192,NA,-230,NA,152,NA,-169,NA,160,NA,-170,NA,154,NA,-178,NA,157,NA,-177,NA,160,NA,-180,NA,155,NA,-180,NA,155,NA,-175,NA,155,NA,-175,NA,154,NA,-178,NA,157,NA,-177,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210129
20210129_NBA_NO_Milwaukee,20210129,NBA,moneyline,full,Milwaukee,New Orleans,21,24,44,37,35,33,35,28,126,131,-250,NA,207,NA,-274,NA,238,NA,-265,NA,245,NA,-280,NA,230,NA,-275,NA,230,NA,-280,NA,230,NA,-265,NA,215,NA,-270,NA,230,NA,-275,NA,227,NA,-300,NA,245,NA,-275,NA,230,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210129
20210129_NBA_New York_CLE,20210129,NBA,moneyline,full,Cleveland,New York,17,16,22,26,19,28,25,30,81,102,-110,NA,-110,NA,105,NA,-115,NA,102,NA,-112,NA,-105,NA,-115,NA,105,NA,-125,NA,105,NA,-125,NA,110,NA,-130,NA,105,NA,-125,NA,-105,NA,-115,NA,-105,NA,-115,NA,105,NA,-125,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210129
20210129_NBA_MIN_PHI,20210129,NBA,moneyline,full,Philadelphia,Minnesota,25,28,35,30,25,23,26,20,118,94,-290,NA,237,NA,-535,NA,428,NA,-475,NA,420,NA,-510,NA,390,NA,-310,NA,260,NA,-550,NA,375,NA,-450,NA,360,NA,-500,NA,375,NA,-410,NA,315,NA,-550,NA,416,NA,-310,NA,260,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210129
20210129_NBA_Oklahoma City_Brooklyn,20210129,NBA,moneyline,full,Brooklyn,Oklahoma City,36,40,39,32,27,32,35,31,147,125,-370,NA,296,NA,-270,NA,235,NA,-255,NA,235,NA,-290,NA,237,NA,-265,NA,225,NA,-270,NA,220,NA,-280,NA,230,NA,-265,NA,225,NA,-270,NA,225,NA,-270,NA,222,NA,-265,NA,225,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210129
20210129_NBA_Orlando_L.A. Clippers,20210129,NBA,moneyline,full,L.A. Clippers,Orlando,26,36,28,26,26,22,23,19,116,90,120,NA,-140,NA,-300,NA,258,NA,-315,NA,285,NA,-337,NA,272,NA,-300,NA,250,NA,-350,NA,275,NA,-305,NA,245,NA,-330,NA,270,NA,-330,NA,255,NA,-340,NA,274,NA,-300,NA,250,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210129
20210129_NBA_San Antonio_DEN,20210129,NBA,moneyline,full,Denver,San Antonio,30,25,31,23,37,24,26,32,109,119,-160,NA,140,NA,-174,NA,155,NA,-170,NA,160,NA,-175,NA,151,NA,-180,NA,160,NA,-180,NA,160,NA,-175,NA,155,NA,-175,NA,155,NA,-175,NA,155,NA,-175,NA,151,NA,-180,NA,160,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210129
20210129_NBA_Utah_DAL,20210129,NBA,moneyline,full,Dallas,Utah,12,33,23,33,37,24,33,26,101,120,130,NA,-150,NA,141,NA,-156,NA,158,NA,-168,NA,159,NA,-184,NA,145,NA,-165,NA,135,NA,-155,NA,145,NA,-165,NA,135,NA,-155,NA,150,NA,-170,NA,159,NA,-184,NA,145,NA,-165,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20210129
