game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20191123_NBA_MIN_Phoenix,20191123,NBA,total,full,Phoenix,Minnesota,30,22,30,18,23,22,28,25,100,98,231,-110,231,-110,234.5,-109,234.5,-101,235,-105,235,-105,235.5,-110,235.5,-110,234.5,-112,234.5,-108,235,-110,235,-110,235,-105,235,-105,235,-110,235,-110,234.5,-110,234.5,-110,235.5,-110,235.5,-110,234.5,-112,234.5,-108,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20191123
20191123_NBA_Charlotte_CHI,20191123,NBA,total,full,Chicago,Charlotte,34,22,13,47,23,26,25,41,116,115,216,-110,216,-110,218.5,-114,218.5,103,218.5,-108,218.5,-102,218.5,-110,218.5,-110,219,-110,219,-110,219,-110,219,-110,219,-105,219,-105,219,-110,219,-110,219,-110,219,-110,218.5,-110,218.5,-110,219,-110,219,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20191123
20191123_NBA_Indiana_Orlando,20191123,NBA,total,full,Orlando,Indiana,25,20,40,21,24,31,28,28,106,111,204.5,-110,204.5,-110,201,-102,201,-108,201,-105,201,-105,200.5,-110,200.5,-110,201,-103,201,-117,201.5,-105,201.5,-115,200.5,-105,200.5,-105,201,-110,201,-110,201,-110,201,-110,200.5,-110,200.5,-110,201,-103,201,-117,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20191123
20191123_NBA_New York_San Antonio,20191123,NBA,total,full,San Antonio,New York,32,36,21,22,16,27,28,33,111,104,218,-110,218,-110,217,100,217,-110,217,-105,217,-105,216.5,-110,216.5,-110,217,-110,217,-110,217,-110,217,-110,217,-105,217,-105,217,-110,217,-110,217.5,-110,217.5,-110,216.5,-110,216.5,-110,217,-110,217,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20191123
20191123_NBA_ATL_Toronto,20191123,NBA,total,full,Toronto,Atlanta,26,26,35,32,27,34,29,26,119,116,223.5,-110,223.5,-110,223.5,-105,223.5,-105,223.5,-105,223.5,-105,224,-110,224,-110,223.5,-113,223.5,-107,223.5,-110,223.5,-110,223.5,-105,223.5,-105,223.5,-110,223.5,-110,223.5,-110,223.5,-110,224,-110,224,-110,223.5,-113,223.5,-107,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20191123
20191123_NBA_PHI_MIA,20191123,NBA,total,full,Miami,Philadelphia,13,22,24,27,28,27,37,21,86,113,214.5,-110,214.5,-110,210,-106,210,-104,210.5,-105,210.5,-105,210.5,-110,210.5,-110,210.5,-104,210.5,-116,210.5,-110,210.5,-110,211,-105,211,-105,211,-110,211,-110,210.5,-110,210.5,-110,210.5,-110,210.5,-110,210.5,-104,210.5,-116,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20191123
20191123_NBA_CLE_Portland,20191123,NBA,total,full,Portland,Cleveland,19,23,27,35,19,30,27,34,104,110,222.5,-110,222.5,-110,227.5,-104,227.5,-106,226.5,-105,226.5,-105,227,-110,227,-110,227,-115,227,-105,226.5,-110,226.5,-110,227,-105,227,-105,226.5,-110,226.5,-110,227,-110,227,-110,227,-110,227,-110,227,-115,227,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20191123
20191123_NBA_Memphis_L.A. Lakers,20191123,NBA,total,full,L.A. Lakers,Memphis,25,30,30,24,35,28,21,24,109,108,221,-110,221,-110,225.5,-103,225.5,-107,226,-105,226,-105,226.5,-110,226.5,-110,225.5,-122,225.5,102,226,-110,226,-110,226.5,-105,226.5,-105,225.5,-110,225.5,-110,225.5,-110,225.5,-110,226.5,-110,226.5,-110,225.5,-122,225.5,102,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20191123
20191123_NBA_Milwaukee_DET,20191123,NBA,total,full,Detroit,Milwaukee,24,23,22,21,27,27,23,27,90,104,230.5,-110,230.5,-110,226.5,-106,226.5,-104,226,-105,226,-105,226,-110,226,-110,226,-110,226,-110,226,-110,226,-110,225.5,-105,225.5,-105,226.5,-115,226.5,-105,225.5,-110,225.5,-110,226,-110,226,-110,226,-110,226,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20191123
20191123_NBA_Utah_NO,20191123,NBA,total,full,New Orleans,Utah,31,23,34,32,44,30,24,30,120,128,222.5,-110,222.5,-110,226.5,-100,226.5,-110,226.5,-105,226.5,-105,226.5,-110,226.5,-110,226.5,-110,226.5,-110,225.5,-110,225.5,-110,226.5,-105,226.5,-105,226.5,-110,226.5,-110,226.5,-110,226.5,-110,226.5,-110,226.5,-110,226.5,-110,226.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20191123
