Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20170216,NBA,moneyline,full,Washington,Indiana,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-125,+105,-140,+127,-145,+125,-140,+120,-150,+130,-145,+125,-150,+130,-145,+125,-150,+130,-140,+120,-150,+130,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20170216
20170216,NBA,moneyline,full,Boston,Chicago,25,33,20,25,22,30,29,23,103,104,-105,-115,-107,-103,-118,-102,-115,-105,-117,-103,-130,+110,-120,+100,-115,-105,-120,+100,-115,-105,-117,-103,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20170216
