game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20150306_NBA_Charlotte_Toronto,20150306,NBA,total,full,Toronto,Charlotte,24,18,29,23,25,28,24,26,94,103,198.5,-110,198.5,-110,194.5,-107,194.5,-103,194.5,-105,194.5,-105,194.5,-110,194.5,-110,194.5,-110,194.5,-110,195,-110,195,-110,195,-108,195,-108,194.5,-110,194.5,-110,194.5,-110,194.5,-110,194.5,-110,194.5,-110,194.5,-110,194.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150306
20150306_NBA_Orlando_Sacramento,20150306,NBA,total,full,Sacramento,Orlando,26,31,29,28,35,33,24,27,114,119,202.5,-110,202.5,-110,200.5,-105,200.5,-105,201,-105,201,-105,200.5,-110,200.5,-110,201,-110,201,-110,201,-110,201,-110,201.5,-108,201.5,-108,201,-110,201,-110,201,-110,201,-110,200.5,-110,200.5,-110,201,-110,201,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150306
20150306_NBA_Indiana_CHI,20150306,NBA,total,full,Chicago,Indiana,20,22,24,18,23,22,21,32,84,98,187.5,-110,187.5,-110,186,-105,186,-105,186.5,-105,186.5,-105,186.5,-110,186.5,-110,187,-113,187,-107,187,-110,187,-110,187.5,-108,187.5,-108,186.5,-110,186.5,-110,187,-110,187,-110,186.5,-110,186.5,-110,187,-113,187,-107,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150306
20150306_NBA_PHI_Utah,20150306,NBA,total,full,Utah,Philadelphia,21,20,23,25,24,18,13,28,89,83,184.5,-110,184.5,-110,186.5,-109,186.5,-101,186.5,-105,186.5,-105,186,-110,186,-110,186.5,-110,186.5,-110,186,-110,186,-110,185.5,-108,185.5,-108,186.5,-110,186.5,-110,186,-110,186,-110,186,-110,186,-110,186.5,-110,186.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150306
20150306_NBA_ATL_CLE,20150306,NBA,total,full,Cleveland,Atlanta,19,24,36,18,36,17,28,25,97,106,200.5,-110,200.5,-110,207.5,-105,207.5,-105,206.5,-105,206.5,-105,207.5,-110,207.5,-110,207,-110,207,-110,207,-110,207,-110,206.5,-108,206.5,-108,206.5,-110,206.5,-110,206,-110,206,-110,207.5,-110,207.5,-110,207,-110,207,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150306
20150306_NBA_Brooklyn_Phoenix,20150306,NBA,total,full,Phoenix,Brooklyn,21,29,19,23,16,21,25,34,108,100,208.5,-110,208.5,-110,212,-105,212,-105,211,-107,211,-103,212,-110,212,-110,211.5,-110,211.5,-110,212,-110,212,-110,212,-108,212,-108,212,-110,212,-110,211.5,-110,211.5,-110,212,-110,212,-110,211.5,-110,211.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150306
20150306_NBA_HOU_DET,20150306,NBA,total,full,Detroit,Houston,23,23,23,24,29,25,26,23,93,103,204.5,-110,204.5,-110,207.5,-103,207.5,-107,208,-105,208,-105,208,-110,208,-110,208,-105,208,-115,208,-110,208,-110,208.5,-108,208.5,-108,208,-110,208,-110,208,-110,208,-110,208,-110,208,-110,208,-105,208,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150306
20150306_NBA_NO_Boston,20150306,NBA,total,full,Boston,New Orleans,27,20,24,33,25,22,21,30,104,98,199,-110,199,-110,199.5,102,199.5,-113,199,-105,199,-105,199,-110,199,-110,199.5,-110,199.5,-110,199,-115,199,-105,199.5,-108,199.5,-108,199.5,-110,199.5,-110,199.5,-110,199.5,-110,199,-110,199,-110,199.5,-110,199.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150306
20150306_NBA_Memphis_L.A. Lakers,20150306,NBA,total,full,L.A. Lakers,Memphis,16,30,25,19,24,19,24,30,90,97,195,-110,195,-110,196,-105,196,-105,196.5,-102,196.5,-108,196.5,-110,196.5,-110,196.5,-110,196.5,-110,196,-115,196,-105,196.5,-108,196.5,-108,196.5,-110,196.5,-110,196.5,-110,196.5,-110,196.5,-110,196.5,-110,196.5,-110,196.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150306
20150306_NBA_San Antonio_DEN,20150306,NBA,total,full,Denver,San Antonio,29,31,23,28,32,33,25,30,111,120,205,-110,205,-110,205.5,-101,205.5,-109,205.5,-105,205.5,-105,205.5,-110,205.5,-110,205.5,-110,205.5,-110,206,-110,206,-110,205.5,-108,205.5,-108,205.5,-110,205.5,-110,205.5,-110,205.5,-110,205.5,-110,205.5,-110,205.5,-110,205.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150306
